,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
5260,"('MR1 == No-violated', 'MR3 == Violated', 'input_a==7')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
5261,"('MR1 == No-violated', 'MR2 == No-violated', 'input_a==7')",3,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
5262,"('MR4 == Violated', 'input_a==7')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.11,1.0869565217391304,79999999.99999996
5263,"('MR3 == Violated', 'input_a==7')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.11,1.0869565217391304,79999999.99999996
5264,"('MR1_input_a==1', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==1')",3,1.0,0.11,9.090909090909092,890000000.0
5265,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==1')",3,"('MR1_input_a==1', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.11,9.090909090909092,890000000.0
5266,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==1')",3,"('MR1_input_a==1', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.11,9.090909090909092,890000000.0
5267,"('MR1 == No-violated', 'MR2 == No-violated', 'input_b==1')",3,"('MR1_input_a==1', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.11,9.090909090909092,890000000.0
5268,"('MR1 == No-violated', 'MR1_input_a==1', 'MR4 == Violated')",3,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==1')",3,1.0,0.11,9.090909090909092,890000000.0
5269,"('MR1 == No-violated', 'MR1_input_a==1', 'MR3 == Violated')",3,"('MR2 == No-violated', 'MR4 == Violated', 'input_b==1')",3,1.0,0.11,9.090909090909092,890000000.0
5270,"('MR1 == No-violated', 'MR1_input_a==1', 'MR2 == No-violated')",3,"('MR3 == Violated', 'MR4 == Violated', 'input_b==1')",3,1.0,0.11,9.090909090909092,890000000.0
5271,"('MR4 == Violated', 'input_b==1')",2,"('MR1 == No-violated', 'MR1_input_a==1', 'MR2 == No-violated', 'MR3 == Violated')",4,1.0,0.11,9.090909090909092,890000000.0
5272,"('MR3 == Violated', 'input_b==1')",2,"('MR1 == No-violated', 'MR1_input_a==1', 'MR2 == No-violated', 'MR4 == Violated')",4,1.0,0.11,9.090909090909092,890000000.0
5273,"('MR1_input_a==1', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==1')",5,"('MR1 == No-violated',)",1,1.0,0.11,1.0,0.0
5274,"('MR2_input_b==0', 'sub')",2,"('MR1 == No-violated',)",1,1.0,0.1,1.0,0.0
5275,"('MR3 == Violated', 'MR4_input_b==-3')",2,"('MR1 == No-violated',)",1,1.0,0.11,1.0,0.0
5276,"('MR1 == No-violated', 'MR4_input_b==-3')",2,"('MR3 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
5277,"('MR4_input_b==-3',)",1,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
5278,"('MR1_input_a==3',)",1,"('MR1 == No-violated', 'input_b==3')",2,1.0,0.11,9.090909090909092,890000000.0
5279,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
5280,"('MR1 == No-violated', 'MR1_input_b==9', 'MR3 == Violated')",3,"('MR2 == No-violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5281,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated')",3,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5282,"('MR1_input_b==9', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5283,"('MR1_input_b==9', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5284,"('input_b==0',)",1,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5285,"('MR1_output==12', 'MR2 == No-violated', 'MR3 == Violated', 'output==12')",4,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5286,"('MR1_output==12',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'output==12')",5,1.0,0.12,8.333333333333334,880000000.0
5287,"('MR1_output==12', 'MR3 == Violated', 'MR4 == Violated')",3,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
5288,"('MR1 == No-violated', 'MR1_output==12', 'MR4 == Violated')",3,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5289,"('MR1 == No-violated', 'MR1_output==12', 'MR3 == Violated')",3,"('MR4 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5290,"('MR1_output==12', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5291,"('MR1_output==12', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5292,"('MR1 == No-violated', 'MR1_output==12')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5293,"('MR1_output==12',)",1,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.12,1.0869565217391304,79999999.99999996
5294,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==0')",4,"('MR2_input_b==0', 'MR3 == Violated')",2,1.0,0.12,8.333333333333334,880000000.0
5295,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==0')",4,"('MR2_input_b==0', 'MR4 == Violated')",2,1.0,0.12,8.333333333333334,880000000.0
5296,"('MR1 == No-violated', 'MR2 == No-violated', 'output==5')",3,"('MR1_output==5', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.13,7.692307692307693,870000000.0
5297,"('MR1 == No-violated', 'MR1_output==5', 'MR4 == Violated')",3,"('MR2 == No-violated', 'MR3 == Violated', 'output==5')",3,1.0,0.13,7.692307692307693,870000000.0
5298,"('MR1 == No-violated', 'MR1_output==5', 'MR3 == Violated')",3,"('MR2 == No-violated', 'MR4 == Violated', 'output==5')",3,1.0,0.13,7.692307692307693,870000000.0
5299,"('MR1 == No-violated', 'MR1_output==5', 'MR2 == No-violated')",3,"('MR3 == Violated', 'MR4 == Violated', 'output==5')",3,1.0,0.13,7.692307692307693,870000000.0
5300,"('MR4 == Violated', 'output==5')",2,"('MR1 == No-violated', 'MR1_output==5', 'MR2 == No-violated', 'MR3 == Violated')",4,1.0,0.13,7.692307692307693,870000000.0
5301,"('MR3 == Violated', 'output==5')",2,"('MR1 == No-violated', 'MR1_output==5', 'MR2 == No-violated', 'MR4 == Violated')",4,1.0,0.13,7.692307692307693,870000000.0
5302,"('MR2 == No-violated', 'output==5')",2,"('MR1 == No-violated', 'MR1_output==5', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.13,7.692307692307693,870000000.0
5303,"('MR1_output==5', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'output==5')",4,1.0,0.13,7.692307692307693,870000000.0
5304,"('MR1_output==5', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'output==5')",4,1.0,0.13,7.692307692307693,870000000.0
5305,"('MR1_output==5', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'output==5')",4,1.0,0.13,7.692307692307693,870000000.0
5306,"('MR1_input_a==4',)",1,"('MR3 == Violated', 'MR4 == Violated', 'input_b==4')",3,1.0,0.15,6.666666666666667,849999999.9999999
5307,"('MR3_input_a==9',)",1,"('MR1 == No-violated',)",1,1.0,0.1,1.0,0.0
5308,"('MR4 == Violated', 'sum')",2,"('MR2 == No-violated',)",1,1.0,0.46,1.0869565217391304,79999999.99999996
5309,"('MR2 == No-violated', 'sum')",2,"('MR4 == Violated',)",1,1.0,0.46,1.0869565217391304,79999999.99999996
5310,"('MR1_input_b==9', 'MR4 == Violated')",2,"('MR2 == No-violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5311,"('MR1_input_b==9', 'MR2 == No-violated')",2,"('MR4 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5312,"('MR1_input_b==5', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==5')",4,"('MR1 == No-violated',)",1,1.0,0.13,1.0,0.0
5313,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==5')",4,"('MR1_input_b==5',)",1,1.0,0.13,7.142857142857142,859999999.9999999
5314,"('MR1 == No-violated', 'MR1_input_b==5', 'MR3 == Violated', 'input_a==5')",4,"('MR2 == No-violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
5315,"('MR1 == No-violated', 'MR1_input_b==5', 'MR2 == No-violated', 'input_a==5')",4,"('MR3 == Violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
5316,"('MR1 == No-violated', 'MR1_input_b==5', 'MR2 == No-violated', 'MR3 == Violated')",4,"('input_a==5',)",1,1.0,0.13,7.142857142857142,859999999.9999999
5317,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==5')",3,"('MR1 == No-violated', 'MR1_input_b==5')",2,1.0,0.13,7.142857142857142,859999999.9999999
5318,"('MR1_input_b==5', 'MR3 == Violated', 'input_a==5')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
5319,"('MR1_input_b==5', 'MR2 == No-violated', 'input_a==5')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
5320,"('MR1_input_b==5', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated', 'input_a==5')",2,1.0,0.13,7.142857142857142,859999999.9999999
5321,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'input_b==0')",4,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5322,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==5')",3,"('MR2 == No-violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
5323,"('MR1 == No-violated', 'MR2 == No-violated', 'input_a==5')",3,"('MR4 == Violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
5324,"('MR4 == Violated', 'input_a==5')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
5325,"('MR2 == No-violated', 'input_a==5')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
5326,"('MR1_input_a==6',)",1,"('input_b==6',)",1,1.0,0.1,10.0,900000000.0
5327,"('input_b==6',)",1,"('MR1_input_a==6',)",1,1.0,0.1,10.0,900000000.0
5328,"('MR1_output==12', 'output==12')",2,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
5329,"('MR1 == No-violated', 'output==12')",2,"('MR1_output==12',)",1,1.0,0.12,8.333333333333334,880000000.0
5330,"('MR1 == No-violated', 'MR1_output==12')",2,"('output==12',)",1,1.0,0.12,8.333333333333334,880000000.0
5331,"('output==12',)",1,"('MR1 == No-violated', 'MR1_output==12')",2,1.0,0.12,8.333333333333334,880000000.0
5332,"('MR1_output==12',)",1,"('MR1 == No-violated', 'output==12')",2,1.0,0.12,8.333333333333334,880000000.0
5333,"('sub',)",1,"('MR1 == No-violated',)",1,1.0,0.5,1.0,0.0
5334,"('MR1 == No-violated', 'MR1_input_a==5', 'MR2 == No-violated', 'input_b==5')",4,"('MR4 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
5335,"('MR1 == No-violated', 'MR1_input_a==5', 'MR2 == No-violated', 'MR4 == Violated')",4,"('input_b==5',)",1,1.0,0.1,8.333333333333334,880000000.0
5336,"('MR2 == No-violated', 'MR4 == Violated', 'input_b==5')",3,"('MR1 == No-violated', 'MR1_input_a==5')",2,1.0,0.1,8.333333333333334,880000000.0
5337,"('MR1_input_a==5', 'MR4 == Violated', 'input_b==5')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
5338,"('MR1_input_a==5', 'MR2 == No-violated', 'input_b==5')",3,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
5339,"('MR1_input_a==5', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR1 == No-violated', 'input_b==5')",2,1.0,0.1,8.333333333333334,880000000.0
5340,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==5')",3,"('MR1_input_a==5', 'MR2 == No-violated')",2,1.0,0.1,10.0,900000000.0
5341,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==9')",3,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5342,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==9')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5343,"('MR1 == No-violated', 'MR3 == Violated', 'input_a==9')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5344,"('MR1 == No-violated', 'MR1_input_b==1', 'MR2 == No-violated')",3,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5345,"('MR1_input_b==1', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5346,"('MR1_input_b==1', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5347,"('MR1 == No-violated', 'MR1_input_b==1')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5348,"('MR1_input_b==1',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.12,1.0869565217391304,79999999.99999996
5349,"('MR1_input_b==1', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
5350,"('MR1 == No-violated', 'MR1_input_b==1', 'MR3 == Violated')",3,"('MR2 == No-violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5351,"('MR3_input_b==11',)",1,"('MR4 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
5352,"('input_a==3',)",1,"('MR2 == No-violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
5353,"('MR2 == No-violated', 'MR3 == Violated', 'MR3_input_b==9', 'MR4 == Violated')",4,"('MR1 == No-violated',)",1,1.0,0.11,1.0,0.0
5354,"('MR1 == No-violated', 'MR3 == Violated', 'MR3_input_b==9', 'MR4 == Violated')",4,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
5355,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3_input_b==9', 'MR4 == Violated')",4,"('MR3 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
5356,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR3_input_b==9')",4,"('MR4 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
5357,"('MR1_input_a==0', 'MR2_input_b==0')",2,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
5358,"('MR1 == No-violated', 'MR2 == No-violated', 'input_a==9')",3,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5359,"('MR4 == Violated', 'input_a==9')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.12,1.0869565217391304,79999999.99999996
5360,"('MR3 == Violated', 'input_a==9')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.12,1.0869565217391304,79999999.99999996
5361,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==9')",4,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
5362,"('MR2 == No-violated', 'input_a==9')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.12,1.0869565217391304,79999999.99999996
5363,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==9')",4,"('MR2 == No-violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5364,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==9')",4,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5365,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==9')",4,"('MR4 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5366,"('MR3 == Violated', 'MR4 == Violated', 'input_a==9')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5367,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==9')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5368,"('MR1_input_a==4', 'MR3 == Violated')",2,"('MR1 == No-violated',)",1,1.0,0.15,1.0,0.0
5369,"('MR1 == No-violated', 'MR1_input_a==4')",2,"('MR3 == Violated',)",1,1.0,0.15,1.0869565217391304,79999999.99999996
5370,"('MR1_input_a==4',)",1,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.15,1.0869565217391304,79999999.99999996
5371,"('MR1_input_b==9', 'MR4 == Violated', 'input_a==9')",3,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
5372,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==9')",3,"('MR1_input_b==9',)",1,1.0,0.12,7.142857142857143,859999999.9999999
5373,"('MR1 == No-violated', 'MR1_input_b==9', 'MR4 == Violated')",3,"('input_a==9',)",1,1.0,0.12,7.142857142857143,859999999.9999999
5374,"('MR4 == Violated', 'input_a==9')",2,"('MR1 == No-violated', 'MR1_input_b==9')",2,1.0,0.12,7.142857142857143,859999999.9999999
5375,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==5')",3,"('MR1_input_b==5',)",1,1.0,0.13,7.142857142857142,859999999.9999999
5376,"('MR1_input_b==5', 'MR3 == Violated', 'input_a==5')",3,"('MR2 == No-violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
5377,"('MR3 == Violated', 'constant==8')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
5378,"('MR1_input_b==5', 'MR2 == No-violated', 'input_a==5')",3,"('MR3 == Violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
5379,"('MR1_input_b==5', 'MR2 == No-violated', 'MR3 == Violated')",3,"('input_a==5',)",1,1.0,0.13,7.142857142857142,859999999.9999999
5380,"('MR2 == No-violated', 'constant==8')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
5381,"('constant==8',)",1,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.1,1.0869565217391306,79999999.99999996
5382,"('MR3 == Violated', 'input_a==5')",2,"('MR1_input_b==5', 'MR2 == No-violated')",2,1.0,0.13,7.692307692307693,870000000.0
5383,"('MR3 == Violated', 'MR4 == Violated', 'constant==8')",3,"('MR2 == No-violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
5384,"('MR2 == No-violated', 'MR4 == Violated', 'constant==8')",3,"('MR3 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
5385,"('MR2 == No-violated', 'MR3 == Violated', 'constant==8')",3,"('MR4 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
5386,"('MR4 == Violated', 'constant==8')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
5387,"('input_b==5',)",1,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
5388,"('MR4 == Violated', 'MR4_input_a==-2')",2,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
5389,"('MR2 == No-violated', 'MR4_input_a==-2')",2,"('MR4 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
5390,"('MR3 == Violated', 'output==5')",2,"('MR1_output==5',)",1,1.0,0.13,7.142857142857142,859999999.9999999
5391,"('MR1_output==5', 'MR3 == Violated')",2,"('output==5',)",1,1.0,0.13,7.142857142857142,859999999.9999999
5392,"('MR4_input_a==-2',)",1,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
5393,"('MR4 == Violated', 'input_b==3')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.11,1.0869565217391304,79999999.99999996
5394,"('MR3 == Violated', 'input_b==3')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.11,1.0869565217391304,79999999.99999996
5395,"('MR2 == No-violated', 'input_b==1')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
5396,"('MR2 == No-violated', 'input_b==3')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.11,1.0869565217391304,79999999.99999996
5397,"('MR1 == No-violated', 'input_b==3')",2,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.11,1.0869565217391304,79999999.99999996
5398,"('input_b==3',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.11,1.0869565217391304,79999999.99999996
5399,"('MR1_input_b==1', 'MR3 == Violated')",2,"('MR2 == No-violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5400,"('MR1_input_b==1', 'MR2 == No-violated')",2,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5401,"('MR1_input_b==1',)",1,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5402,"('MR2 == No-violated', 'MR4 == Violated', 'sub')",3,"('MR1 == No-violated',)",1,1.0,0.46,1.0,0.0
5403,"('MR1 == No-violated', 'MR4 == Violated', 'sub')",3,"('MR2 == No-violated',)",1,1.0,0.46,1.0869565217391304,79999999.99999996
5404,"('MR1 == No-violated', 'MR2 == No-violated', 'sub')",3,"('MR4 == Violated',)",1,1.0,0.46,1.0869565217391304,79999999.99999996
5405,"('MR4 == Violated', 'sub')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.46,1.0869565217391304,79999999.99999996
5406,"('MR2 == No-violated', 'sub')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.46,1.0869565217391304,79999999.99999996
5407,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==0')",5,"('MR2_input_b==0', 'MR4 == Violated')",2,1.0,0.12,8.333333333333334,880000000.0
5408,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",5,"('MR2_input_b==0', 'input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
5409,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'input_b==0')",5,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5410,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",5,"('MR3 == Violated', 'input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
