,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
1607,"('MR1 == No-violated', 'MR2_input_b==0')",2,"('MR1_input_a==0', 'MR3 == Violated', 'input_b==0')",3,1.0,0.25,4.0,750000000.0
1608,"('MR1_input_a==0', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR2_input_b==0', 'input_b==0')",3,1.0,0.25,4.0,750000000.0
1609,"('MR1_input_a==0', 'MR2_input_b==0')",2,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==0')",3,1.0,0.25,4.0,750000000.0
1610,"('MR2_input_b==0', 'sum')",2,"('MR3 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
1611,"('MR2_input_b==0', 'MR3 == Violated')",2,"('sum',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
1612,"('MR2_input_b==0',)",1,"('MR3 == Violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1613,"('MR1_output==5', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,"('MR1 == No-violated',)",1,1.0,0.3333333333333333,1.0,0.0
1614,"('MR1 == No-violated', 'MR1_output==5', 'MR4 == Violated', 'sum')",4,"('MR3 == Violated',)",1,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
1615,"('MR1 == No-violated', 'MR1_output==5', 'MR3 == Violated', 'sum')",4,"('MR4 == Violated',)",1,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
1616,"('MR1 == No-violated', 'MR1_output==5', 'MR3 == Violated', 'MR4 == Violated')",4,"('sum',)",1,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
1617,"('MR2 == No-violated', 'output==5')",2,"('MR1 == No-violated',)",1,1.0,0.3333333333333333,1.0,0.0
1618,"('MR1 == No-violated', 'output==5')",2,"('MR2 == No-violated',)",1,1.0,0.3333333333333333,1.0,0.0
1619,"('output==5',)",1,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.3333333333333333,1.0,0.0
1620,"('MR1_output==5', 'MR4 == Violated', 'sum')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
1621,"('MR1_output==5', 'MR3 == Violated', 'sum')",3,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
1622,"('MR1_output==5', 'MR3 == Violated', 'MR4 == Violated')",3,"('MR1 == No-violated', 'sum')",2,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
1623,"('MR1_input_a==0', 'input_b==0')",2,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",3,1.0,0.25,4.0,750000000.0
1624,"('MR1_input_a==0', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2_input_b==0', 'input_b==0')",3,1.0,0.25,4.0,750000000.0
1625,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",4,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==0', 'sum')",4,1.0,0.25,4.0,750000000.0
1626,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",4,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==0', 'sum')",4,1.0,0.25,4.0,750000000.0
1627,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",6,"('MR1_input_a==0', 'sum')",2,1.0,0.25,4.0,750000000.0
1628,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0', 'sum')",6,"('MR2 == No-violated', 'MR2_input_b==0')",2,1.0,0.25,4.0,750000000.0
1629,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'MR4 == Violated', 'input_b==0', 'sum')",6,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1630,"('MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0', 'sum')",6,"('MR1 == No-violated', 'MR2_input_b==0')",2,1.0,0.25,4.0,750000000.0
1631,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated', 'input_b==0', 'sum')",6,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1632,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'input_b==0', 'sum')",6,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1633,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'sum')",6,"('MR1 == No-violated', 'input_b==0')",2,1.0,0.25,4.0,750000000.0
1634,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",6,"('MR1 == No-violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1635,"('MR2 == No-violated', 'input_b==0')",2,"('MR1 == No-violated',)",1,1.0,0.25,1.0,0.0
1636,"('MR1 == No-violated', 'input_b==0')",2,"('MR2 == No-violated',)",1,1.0,0.25,1.0,0.0
1637,"('input_b==0',)",1,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.25,1.0,0.0
1638,"('MR3 == Violated', 'output==5')",2,"('MR1 == No-violated', 'MR1_output==5', 'sum')",3,1.0,0.3333333333333333,3.0,666666666.6666667
1639,"('input_b==1', 'sum')",2,"('MR2 == No-violated',)",1,1.0,0.25,1.0,0.0
1640,"('MR3 == Violated', 'input_b==0')",2,"('MR2 == No-violated',)",1,1.0,0.25,1.0,0.0
1641,"('MR2 == No-violated', 'input_b==0')",2,"('MR3 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
1642,"('input_b==0',)",1,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1643,"('MR2_input_b==0', 'MR4 == Violated', 'sum')",3,"('MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.25,4.0,750000000.0
1644,"('MR2_input_b==0', 'MR3 == Violated', 'sum')",3,"('MR1_input_a==0', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.25,4.0,750000000.0
1645,"('input_b==0',)",1,"('MR1 == No-violated', 'MR1_input_a==0', 'MR4 == Violated')",3,1.0,0.25,4.0,750000000.0
1646,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'sum')",5,"('MR4 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
1647,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'input_b==0', 'sum')",5,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.25,1.0285714285714287,27777777.777777787
1648,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated', 'sum')",5,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==0')",3,1.0,0.25,4.0,750000000.0
1649,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==0', 'sum')",5,1.0,0.25,4.0,750000000.0
1650,"('MR1_input_a==0', 'MR2 == No-violated', 'sum')",3,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",5,1.0,0.25,4.0,750000000.0
1651,"('MR1_input_a==0', 'MR2 == No-violated', 'input_b==0')",3,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,1.0,0.25,4.0,750000000.0
1652,"('MR1_input_a==0', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'input_b==0', 'sum')",5,1.0,0.25,4.0,750000000.0
1653,"('MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == Violated', 'input_b==0', 'sum')",5,1.0,0.25,4.0,750000000.0
1654,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0')",3,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0', 'sum')",5,1.0,0.25,4.0,750000000.0
1655,"('MR1 == No-violated', 'input_b==0', 'sum')",3,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",5,1.0,0.25,4.0,750000000.0
1656,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==0')",3,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'sum')",5,1.0,0.25,4.0,750000000.0
1657,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'output==5')",4,"('MR1_output==5',)",1,1.0,0.3333333333333333,3.0,666666666.6666667
1658,"('MR2_input_b==0', 'MR4 == Violated')",2,"('MR1_input_a==0', 'MR3 == Violated', 'sum')",3,1.0,0.25,4.0,750000000.0
1659,"('MR2_input_b==0', 'MR3 == Violated')",2,"('MR1_input_a==0', 'MR4 == Violated', 'sum')",3,1.0,0.25,4.0,750000000.0
1660,"('MR1_input_a==0', 'sum')",2,"('MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.25,4.0,750000000.0
1661,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",4,"('sum',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
1662,"('MR2_input_b==0', 'MR4 == Violated', 'sum')",3,"('MR1_input_a==0', 'MR3 == Violated')",2,1.0,0.25,4.0,750000000.0
1663,"('MR2_input_b==0', 'MR3 == Violated', 'sum')",3,"('MR1_input_a==0', 'MR4 == Violated')",2,1.0,0.25,4.0,750000000.0
1664,"('MR1_input_a==0', 'MR4 == Violated', 'sum')",3,"('MR2_input_b==0', 'MR3 == Violated')",2,1.0,0.25,4.0,750000000.0
1665,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",4,"('MR1_input_a==0', 'MR2_input_b==0')",2,1.0,0.25,4.0,750000000.0
1666,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",4,"('MR1_input_a==0', 'MR3 == Violated')",2,1.0,0.25,4.0,750000000.0
1667,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'input_b==0')",4,"('MR1_input_a==0', 'MR4 == Violated')",2,1.0,0.25,4.0,750000000.0
1668,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR1_input_a==0', 'input_b==0')",2,1.0,0.25,4.0,750000000.0
1669,"('MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",4,"('MR2 == No-violated', 'MR2_input_b==0')",2,1.0,0.25,4.0,750000000.0
1670,"('MR1_input_a==0', 'MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",4,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1671,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'input_b==0')",4,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1672,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR2 == No-violated', 'input_b==0')",2,1.0,0.25,4.0,750000000.0
1673,"('MR1_input_a==0', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==0')",4,"('MR2_input_b==0', 'MR3 == Violated')",2,1.0,0.25,4.0,750000000.0
1674,"('MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==0')",4,"('MR2_input_b==0', 'MR4 == Violated')",2,1.0,0.25,4.0,750000000.0
1675,"('MR2 == No-violated', 'MR2_input_b==0', 'sum')",3,"('MR1 == No-violated',)",1,1.0,0.25,1.0,0.0
1676,"('MR1 == No-violated', 'MR2_input_b==0', 'sum')",3,"('MR2 == No-violated',)",1,1.0,0.25,1.0,0.0
1677,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0')",3,"('sum',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
1678,"('MR2_input_b==0', 'sum')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.25,1.0,0.0
1679,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('MR1 == No-violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1680,"('MR1 == No-violated', 'MR2_input_b==0')",2,"('MR2 == No-violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1681,"('MR2_input_b==0',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'sum')",3,1.0,0.25,1.0285714285714287,27777777.777777787
1682,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated')",3,1.0,0.25,4.0,750000000.0
1683,"('MR1_input_a==0', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0')",3,1.0,0.25,4.0,750000000.0
1684,"('MR1 == No-violated', 'MR2_input_b==0')",2,"('MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.25,4.0,750000000.0
1685,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==1')",3,"('MR1_input_b==1',)",1,1.0,0.3055555555555556,3.0000000000000004,666666666.6666667
1686,"('MR1_input_b==1', 'MR4 == Violated', 'input_a==1')",3,"('MR2 == No-violated',)",1,1.0,0.3055555555555556,1.0,0.0
1687,"('MR1_input_b==1', 'MR2 == No-violated', 'MR4 == Violated')",3,"('input_a==1',)",1,1.0,0.3055555555555556,3.0000000000000004,666666666.6666667
1688,"('MR4 == Violated', 'input_a==1')",2,"('MR1_input_b==1', 'MR2 == No-violated')",2,1.0,0.3055555555555556,3.0000000000000004,666666666.6666667
1689,"('MR1_input_b==1', 'MR4 == Violated')",2,"('MR2 == No-violated', 'input_a==1')",2,1.0,0.3055555555555556,3.0000000000000004,666666666.6666667
1690,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",5,"('MR2_input_b==0', 'sum')",2,1.0,0.25,4.0,750000000.0
1691,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'sum')",5,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1692,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",5,"('MR3 == Violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1693,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",5,"('MR4 == Violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1694,"('MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated')",3,1.0,0.25,4.0,750000000.0
1695,"('input_b==0', 'sum')",2,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.25,1.0285714285714287,27777777.777777787
1696,"('MR4 == Violated', 'input_b==0')",2,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.25,1.0285714285714287,27777777.777777787
1697,"('MR3 == Violated', 'input_b==0')",2,"('MR2 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.25,1.0285714285714287,27777777.777777787
1698,"('MR2 == No-violated', 'input_b==0')",2,"('MR3 == Violated', 'MR4 == Violated', 'sum')",3,1.0,0.25,1.0285714285714287,27777777.777777787
1699,"('input_b==0',)",1,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,1.0,0.25,1.0285714285714287,27777777.777777787
1700,"('MR1 == No-violated', 'input_a==1')",2,"('MR1_input_b==1', 'MR2 == No-violated')",2,1.0,0.3333333333333333,3.0,666666666.6666667
1701,"('MR1 == No-violated', 'MR1_input_b==1')",2,"('MR2 == No-violated', 'input_a==1')",2,1.0,0.3333333333333333,3.0,666666666.6666667
1702,"('MR3 == Violated', 'MR4 == Violated')",2,"('MR1 == No-violated',)",1,1.0,0.9722222222222222,1.0,0.0
1703,"('MR1 == No-violated', 'MR4 == Violated')",2,"('MR3 == Violated',)",1,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
1704,"('MR1 == No-violated', 'MR3 == Violated')",2,"('MR4 == Violated',)",1,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
1705,"('MR4 == Violated',)",1,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
1706,"('MR3 == Violated',)",1,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
1707,"('MR1_input_a==0',)",1,"('MR1 == No-violated', 'MR2_input_b==0', 'input_b==0', 'sum')",4,1.0,0.25,4.0,750000000.0
1708,"('MR1_input_b==1', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,"('MR1 == No-violated',)",1,1.0,0.3055555555555556,1.0,0.0
1709,"('MR1 == No-violated', 'MR1_input_b==1', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,"('MR2 == No-violated',)",1,1.0,0.3055555555555556,1.0,0.0
1710,"('MR1 == No-violated', 'MR1_input_b==1', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",5,"('MR3 == Violated',)",1,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
1711,"('MR1 == No-violated', 'MR1_input_b==1', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",5,"('MR4 == Violated',)",1,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
1712,"('MR1 == No-violated', 'MR1_input_b==1', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",5,"('sum',)",1,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
1713,"('MR1_input_b==1', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.3055555555555556,1.0,0.0
1714,"('MR1_input_b==1', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
1715,"('MR1_input_b==1', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
1716,"('MR1_input_b==1', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR1 == No-violated', 'sum')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
1717,"('MR1 == No-violated', 'MR1_input_b==1', 'MR4 == Violated', 'sum')",4,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
1718,"('MR1_input_b==1', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==1', 'sum')",5,"('MR1 == No-violated',)",1,1.0,0.3055555555555556,1.0,0.0
1719,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==1', 'sum')",5,"('MR1_input_b==1',)",1,1.0,0.3055555555555556,3.0000000000000004,666666666.6666667
1720,"('MR1 == No-violated', 'MR1_input_b==1', 'MR4 == Violated', 'input_a==1', 'sum')",5,"('MR2 == No-violated',)",1,1.0,0.3055555555555556,1.0,0.0
1721,"('MR1 == No-violated', 'MR1_input_b==1', 'MR2 == No-violated', 'input_a==1', 'sum')",5,"('MR4 == Violated',)",1,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
1722,"('MR1 == No-violated', 'MR1_input_b==1', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",5,"('input_a==1',)",1,1.0,0.3055555555555556,3.0000000000000004,666666666.6666667
1723,"('MR1 == No-violated', 'MR1_input_b==1', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==1')",5,"('sum',)",1,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
1724,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==1', 'sum')",4,"('MR1 == No-violated', 'MR1_input_b==1')",2,1.0,0.3055555555555556,3.0000000000000004,666666666.6666667
1725,"('MR1_input_b==1', 'MR4 == Violated', 'input_a==1', 'sum')",4,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.3055555555555556,1.0,0.0
1726,"('MR1_input_b==1', 'MR2 == No-violated', 'input_a==1', 'sum')",4,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
1727,"('MR1_input_b==1', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",4,"('MR1 == No-violated', 'input_a==1')",2,1.0,0.3055555555555556,3.0000000000000004,666666666.6666667
1728,"('MR1_input_a==0', 'MR4 == Violated', 'input_b==0', 'sum')",4,"('MR1 == No-violated',)",1,1.0,0.25,1.0,0.0
1729,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==0', 'sum')",4,"('MR1_input_a==0',)",1,1.0,0.25,4.0,750000000.0
1730,"('MR1 == No-violated', 'MR1_input_a==0', 'input_b==0', 'sum')",4,"('MR4 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
1731,"('MR1 == No-violated', 'MR1_input_a==0', 'MR4 == Violated', 'sum')",4,"('input_b==0',)",1,1.0,0.25,4.0,750000000.0
1732,"('MR1 == No-violated', 'MR1_input_a==0', 'MR4 == Violated', 'input_b==0')",4,"('sum',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
1733,"('MR4 == Violated', 'input_b==0', 'sum')",3,"('MR1 == No-violated', 'MR1_input_a==0')",2,1.0,0.25,4.0,750000000.0
1734,"('MR1_input_a==0', 'input_b==0', 'sum')",3,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1735,"('MR1_input_a==0', 'MR4 == Violated', 'sum')",3,"('MR1 == No-violated', 'input_b==0')",2,1.0,0.25,4.0,750000000.0
1736,"('MR1_input_a==0', 'MR4 == Violated', 'input_b==0')",3,"('MR1 == No-violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1737,"('MR1 == No-violated', 'input_b==0', 'sum')",3,"('MR1_input_a==0', 'MR4 == Violated')",2,1.0,0.25,4.0,750000000.0
1738,"('MR4 == Violated', 'input_b==1', 'sum')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1739,"('MR3 == Violated', 'input_b==1', 'sum')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1740,"('MR3 == Violated', 'MR4 == Violated', 'input_b==1')",3,"('MR2 == No-violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
1741,"('MR1_input_b==1', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==1')",4,"('MR4 == Violated',)",1,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
1742,"('MR1_input_b==1', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,"('input_a==1',)",1,1.0,0.3055555555555556,3.0000000000000004,666666666.6666667
1743,"('MR3 == Violated', 'MR4 == Violated', 'input_a==1')",3,"('MR1_input_b==1', 'MR2 == No-violated')",2,1.0,0.3055555555555556,3.0000000000000004,666666666.6666667
1744,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==1')",3,"('MR1_input_b==1', 'MR3 == Violated')",2,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
1745,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==1')",3,"('MR1_input_b==1', 'MR4 == Violated')",2,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
1746,"('MR1_input_b==1', 'MR4 == Violated', 'input_a==1')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
1747,"('MR1_input_b==1', 'MR3 == Violated', 'input_a==1')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
1748,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==1', 'sum')",4,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
1749,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==1')",4,"('MR1 == No-violated', 'sum')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
1750,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==1', 'sum')",4,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
1751,"('MR1 == No-violated', 'MR3 == Violated', 'input_a==1', 'sum')",4,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
1752,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==1')",4,"('MR2 == No-violated', 'sum')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
