,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
10047,"('MR2 == Violated', 'MR3_output==-2', 'sub')",3,"('MR1_output==2', 'output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
10048,"('MR2 == Violated', 'MR3_output==-2', 'output==-2')",3,"('MR1_output==2', 'sub')",2,1.0,0.2222222222222222,4.0,750000000.0
10049,"('MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2', 'output==-2')",4,"('MR1 == Violated', 'sub')",2,1.0,0.25,1.0,0.0
10050,"('MR1 == Violated', 'MR4_output==-2', 'output==-2', 'sub')",4,"('MR3 == No-violated', 'MR3_output==-2')",2,1.0,0.25,4.0,750000000.0
10051,"('MR1 == Violated', 'MR3_output==-2', 'output==-2', 'sub')",4,"('MR3 == No-violated', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
10052,"('MR1 == Violated', 'MR3_output==-2', 'MR4_output==-2', 'sub')",4,"('MR3 == No-violated', 'output==-2')",2,1.0,0.25,4.0,750000000.0
10053,"('MR1 == Violated', 'MR3_output==-2', 'MR4_output==-2', 'output==-2')",4,"('MR3 == No-violated', 'sub')",2,1.0,0.25,1.0,0.0
10054,"('MR1 == Violated', 'MR3 == No-violated', 'output==-2', 'sub')",4,"('MR3_output==-2', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
10055,"('MR1 == Violated', 'MR3 == No-violated', 'MR4_output==-2', 'sub')",4,"('MR3_output==-2', 'output==-2')",2,1.0,0.25,4.0,750000000.0
10056,"('MR1 == Violated', 'MR3 == No-violated', 'MR4_output==-2', 'output==-2')",4,"('MR3_output==-2', 'sub')",2,1.0,0.25,4.0,750000000.0
10057,"('MR1 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'sub')",4,"('MR4_output==-2', 'output==-2')",2,1.0,0.25,4.0,750000000.0
10058,"('MR1 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'output==-2')",4,"('MR4_output==-2', 'sub')",2,1.0,0.25,4.0,750000000.0
10059,"('MR1_output==2', 'MR3_output==-2', 'MR4_output==-2', 'output==-2')",4,"('MR3 == No-violated', 'MR4 == No-violated', 'sub')",3,1.0,0.25,1.0,0.0
10060,"('MR1_output==2', 'MR3_output==-2', 'MR4 == No-violated', 'sub')",4,"('MR3 == No-violated', 'MR4_output==-2', 'output==-2')",3,1.0,0.25,4.0,750000000.0
10061,"('MR1_output==2', 'MR3_output==-2', 'MR4 == No-violated', 'output==-2')",4,"('MR3 == No-violated', 'MR4_output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
10062,"('MR1_output==2', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2')",4,"('MR3 == No-violated', 'output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
10063,"('MR1_output==2', 'MR3 == No-violated', 'output==-2', 'sub')",4,"('MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2')",3,1.0,0.25,4.0,750000000.0
10064,"('MR1 == Violated', 'MR1_output==2', 'MR4_output==-2', 'sub')",4,"('MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated')",3,1.0,0.25,4.0,750000000.0
10065,"('MR1 == Violated', 'MR1_output==2', 'MR4 == No-violated', 'sub')",4,"('MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2')",3,1.0,0.25,4.0,750000000.0
10066,"('MR1 == Violated', 'MR1_output==2', 'MR4 == No-violated', 'MR4_output==-2')",4,"('MR3 == No-violated', 'MR3_output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
10067,"('MR1 == Violated', 'MR1_output==2', 'MR3_output==-2', 'sub')",4,"('MR3 == No-violated', 'MR4 == No-violated', 'MR4_output==-2')",3,1.0,0.25,4.0,750000000.0
10068,"('MR1 == Violated', 'MR1_output==2', 'MR3_output==-2', 'MR4_output==-2')",4,"('MR3 == No-violated', 'MR4 == No-violated', 'sub')",3,1.0,0.25,1.0,0.0
10069,"('MR1 == Violated', 'MR1_output==2', 'MR3_output==-2', 'MR4 == No-violated')",4,"('MR3 == No-violated', 'MR4_output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
10070,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'sub')",4,"('MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2')",3,1.0,0.25,4.0,750000000.0
10071,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR4_output==-2')",4,"('MR3_output==-2', 'MR4 == No-violated', 'sub')",3,1.0,0.25,4.0,750000000.0
10072,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR4 == No-violated')",4,"('MR3_output==-2', 'MR4_output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
10073,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2')",4,"('MR4 == No-violated', 'MR4_output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
10074,"('MR3_output==-2', 'MR4_output==-2', 'sub')",3,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'output==-2')",4,1.0,0.25,4.0,750000000.0
10075,"('MR3_output==-2', 'MR4_output==-2')",2,"('MR1 == Violated',)",1,1.0,0.25,1.0,0.0
10076,"('MR1 == Violated', 'MR4_output==-2')",2,"('MR3_output==-2',)",1,1.0,0.25,4.0,750000000.0
10077,"('MR1 == Violated', 'MR3_output==-2')",2,"('MR4_output==-2',)",1,1.0,0.25,4.0,750000000.0
10078,"('MR4_output==-2',)",1,"('MR1 == Violated', 'MR3_output==-2')",2,1.0,0.25,4.0,750000000.0
10079,"('MR3_output==-2',)",1,"('MR1 == Violated', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
10080,"('MR1_output==2', 'MR4 == No-violated', 'MR4_output==-2', 'sub')",4,"('MR1 == Violated', 'MR3 == No-violated')",2,1.0,0.25,1.0,0.0
10081,"('MR1_output==2', 'MR3 == No-violated', 'MR4_output==-2', 'sub')",4,"('MR1 == Violated', 'MR4 == No-violated')",2,1.0,0.25,1.0,0.0
10082,"('MR1_output==2', 'MR3 == No-violated', 'MR4 == No-violated', 'sub')",4,"('MR1 == Violated', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
10083,"('MR1_output==2', 'MR3 == No-violated', 'MR4 == No-violated', 'MR4_output==-2')",4,"('MR1 == Violated', 'sub')",2,1.0,0.25,1.0,0.0
10084,"('MR1 == Violated', 'MR4 == No-violated', 'MR4_output==-2', 'sub')",4,"('MR1_output==2', 'MR3 == No-violated')",2,1.0,0.25,4.0,750000000.0
10085,"('MR4_output==-2', 'output==-2', 'sub')",3,"('MR3 == No-violated', 'MR3_output==-2')",2,1.0,0.25,4.0,750000000.0
10086,"('MR3_output==-2', 'output==-2', 'sub')",3,"('MR3 == No-violated', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
10087,"('MR3_output==-2', 'MR4_output==-2', 'sub')",3,"('MR3 == No-violated', 'output==-2')",2,1.0,0.25,4.0,750000000.0
10088,"('MR3_output==-2', 'MR4_output==-2', 'output==-2')",3,"('MR3 == No-violated', 'sub')",2,1.0,0.25,1.0,0.0
10089,"('MR3 == No-violated', 'output==-2', 'sub')",3,"('MR3_output==-2', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
10090,"('MR3_output==-2', 'output==-2')",2,"('MR3 == No-violated', 'MR4_output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
10091,"('MR3_output==-2', 'MR4_output==-2')",2,"('MR3 == No-violated', 'output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
10092,"('MR3 == No-violated', 'output==-2')",2,"('MR3_output==-2', 'MR4_output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
10093,"('MR3 == No-violated', 'MR4_output==-2')",2,"('MR3_output==-2', 'output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
10094,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2', 'output==-2')",6,"('MR1 == Violated',)",1,1.0,0.25,1.0,0.0
10095,"('MR1 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2', 'output==-2')",6,"('MR1_output==2',)",1,1.0,0.25,4.0,750000000.0
10096,"('MR1 == Violated', 'MR1_output==2', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2', 'output==-2')",6,"('MR3 == No-violated',)",1,1.0,0.25,1.0,0.0
10097,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR4 == No-violated', 'MR4_output==-2', 'output==-2')",6,"('MR3_output==-2',)",1,1.0,0.25,4.0,750000000.0
10098,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2', 'output==-2')",6,"('MR4 == No-violated',)",1,1.0,0.25,1.0,0.0
10099,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated', 'output==-2')",6,"('MR4_output==-2',)",1,1.0,0.25,4.0,750000000.0
10100,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2')",6,"('output==-2',)",1,1.0,0.25,4.0,750000000.0
10101,"('MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2', 'output==-2')",5,"('MR1 == Violated', 'MR1_output==2')",2,1.0,0.25,4.0,750000000.0
10102,"('MR1_output==2', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2', 'output==-2')",5,"('MR1 == Violated', 'MR3 == No-violated')",2,1.0,0.25,1.0,0.0
10103,"('input_a==3',)",1,"('MR1_input_b==3', 'MR3 == No-violated', 'sub')",3,1.0,0.25,4.0,750000000.0
10104,"('MR3 == No-violated', 'input_a==3', 'sub')",3,"('MR1_input_b==3',)",1,1.0,0.25,4.0,750000000.0
10105,"('MR1_input_b==3', 'input_a==3', 'sub')",3,"('MR3 == No-violated',)",1,1.0,0.25,1.0,0.0
10106,"('MR1_input_b==3', 'MR3 == No-violated', 'sub')",3,"('input_a==3',)",1,1.0,0.25,4.0,750000000.0
10107,"('MR1_input_b==3', 'MR3 == No-violated', 'input_a==3')",3,"('sub',)",1,1.0,0.25,1.0,0.0
10108,"('input_a==3', 'sub')",2,"('MR1_input_b==3', 'MR3 == No-violated')",2,1.0,0.25,4.0,750000000.0
10109,"('MR3 == No-violated', 'input_a==3')",2,"('MR1_input_b==3', 'sub')",2,1.0,0.25,4.0,750000000.0
10110,"('MR1_input_b==3', 'sub')",2,"('MR3 == No-violated', 'input_a==3')",2,1.0,0.25,4.0,750000000.0
10111,"('MR1_input_b==3', 'input_a==3')",2,"('MR3 == No-violated', 'sub')",2,1.0,0.25,1.0,0.0
10112,"('MR1_input_b==3', 'MR3 == No-violated')",2,"('input_a==3', 'sub')",2,1.0,0.25,4.0,750000000.0
10113,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2')",3,"('MR1 == Violated', 'MR4_output==-2', 'output==-2')",3,1.0,0.25,4.0,750000000.0
10114,"('MR2 == Violated', 'output==-2')",2,"('sub',)",1,1.0,0.2222222222222222,1.0,0.0
10115,"('MR1 == Violated', 'MR4_output==-2', 'output==-2')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2')",3,1.0,0.25,4.0,750000000.0
10116,"('MR1 == Violated', 'MR3_output==-2', 'output==-2')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR4_output==-2')",3,1.0,0.25,4.0,750000000.0
10117,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated', 'output==-2', 'sub')",5,"('MR1 == Violated', 'MR3_output==-2', 'MR4 == No-violated')",3,1.0,0.2222222222222222,4.0,750000000.0
10118,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'sub')",5,"('MR1 == Violated', 'MR3_output==-2', 'output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
10119,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'output==-2')",5,"('MR1 == Violated', 'MR3_output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
10120,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'sub')",5,"('MR1 == Violated', 'MR4 == No-violated', 'output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
10121,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'output==-2')",5,"('MR1 == Violated', 'MR4 == No-violated', 'sub')",3,1.0,0.2222222222222222,1.0,0.0
10122,"('MR1_input_b==1',)",1,"('MR1 == Violated',)",1,1.0,0.3055555555555556,1.0,0.0
10123,"('MR4 == No-violated', 'input_a==3', 'sub')",3,"('MR1 == Violated',)",1,1.0,0.25,1.0,0.0
10124,"('MR1 == Violated', 'input_a==3', 'sub')",3,"('MR4 == No-violated',)",1,1.0,0.25,1.0,0.0
10125,"('MR1 == Violated', 'MR4 == No-violated', 'input_a==3')",3,"('sub',)",1,1.0,0.25,1.0,0.0
10126,"('MR4 == No-violated', 'input_a==3')",2,"('MR1 == Violated', 'sub')",2,1.0,0.25,1.0,0.0
10127,"('MR1 == Violated', 'input_a==3')",2,"('MR4 == No-violated', 'sub')",2,1.0,0.25,1.0,0.0
10128,"('input_a==3',)",1,"('MR1 == Violated', 'MR4 == No-violated', 'sub')",3,1.0,0.25,1.0,0.0
10129,"('input_a==3', 'sub')",2,"('MR1 == Violated', 'MR4 == No-violated')",2,1.0,0.25,1.0,0.0
10130,"('MR1_output==2', 'MR3_output==-2', 'MR4 == No-violated')",3,"('MR1 == Violated', 'MR3 == No-violated', 'MR4_output==-2', 'output==-2')",4,1.0,0.25,4.0,750000000.0
10131,"('MR1_output==2', 'MR3 == No-violated', 'output==-2')",3,"('MR1 == Violated', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2')",4,1.0,0.25,4.0,750000000.0
10132,"('MR1_output==2', 'MR3 == No-violated', 'MR4_output==-2')",3,"('MR1 == Violated', 'MR3_output==-2', 'MR4 == No-violated', 'output==-2')",4,1.0,0.25,4.0,750000000.0
10133,"('MR1_output==2', 'MR3 == No-violated', 'MR4 == No-violated')",3,"('MR1 == Violated', 'MR3_output==-2', 'MR4_output==-2', 'output==-2')",4,1.0,0.25,4.0,750000000.0
10134,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2')",3,"('MR1 == Violated', 'MR4 == No-violated', 'MR4_output==-2', 'output==-2')",4,1.0,0.25,4.0,750000000.0
10135,"('MR1 == Violated', 'MR4_output==-2', 'output==-2')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated')",4,1.0,0.25,4.0,750000000.0
10136,"('MR1 == Violated', 'MR4 == No-violated', 'output==-2')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2')",4,1.0,0.25,4.0,750000000.0
10137,"('MR1 == Violated', 'MR4 == No-violated', 'MR4_output==-2')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'output==-2')",4,1.0,0.25,4.0,750000000.0
10138,"('MR1 == Violated', 'MR3_output==-2', 'output==-2')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR4 == No-violated', 'MR4_output==-2')",4,1.0,0.25,4.0,750000000.0
10139,"('MR1 == Violated', 'MR3_output==-2', 'MR4_output==-2')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR4 == No-violated', 'output==-2')",4,1.0,0.25,4.0,750000000.0
10140,"('MR1 == Violated', 'MR1_output==2', 'MR3_output==-2')",3,"('MR3 == No-violated', 'output==-2')",2,1.0,0.25,4.0,750000000.0
10141,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated')",3,"('MR3_output==-2', 'output==-2')",2,1.0,0.25,4.0,750000000.0
10142,"('MR3_output==-2', 'output==-2')",2,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated')",3,1.0,0.25,4.0,750000000.0
10143,"('MR3 == No-violated', 'output==-2')",2,"('MR1 == Violated', 'MR1_output==2', 'MR3_output==-2')",3,1.0,0.25,4.0,750000000.0
10144,"('MR3 == No-violated', 'MR3_output==-2')",2,"('MR1 == Violated', 'MR1_output==2', 'output==-2')",3,1.0,0.25,4.0,750000000.0
10145,"('MR1_output==2', 'output==-2')",2,"('MR1 == Violated', 'MR3 == No-violated', 'MR3_output==-2')",3,1.0,0.25,4.0,750000000.0
10146,"('MR1_output==2', 'MR3_output==-2')",2,"('MR1 == Violated', 'MR3 == No-violated', 'output==-2')",3,1.0,0.25,4.0,750000000.0
10147,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'output==-2')",4,"('MR1 == Violated',)",1,1.0,0.25,1.0,0.0
10148,"('MR1 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'output==-2')",4,"('MR1_output==2',)",1,1.0,0.25,4.0,750000000.0
10149,"('MR1 == Violated', 'MR1_output==2', 'MR3_output==-2', 'output==-2')",4,"('MR3 == No-violated',)",1,1.0,0.25,1.0,0.0
10150,"('MR1_output==2', 'MR2 == Violated', 'MR4 == No-violated')",3,"('MR1 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2', 'output==-2')",5,1.0,0.2222222222222222,4.0,750000000.0
10151,"('MR1_output==2', 'MR2 == Violated', 'MR3_output==-2')",3,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'MR4_output==-2', 'output==-2')",5,1.0,0.2222222222222222,4.0,750000000.0
10152,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated')",3,"('MR1 == Violated', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2', 'output==-2')",5,1.0,0.2222222222222222,4.0,750000000.0
10153,"('MR1 == Violated', 'MR2 == Violated', 'output==-2')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2')",5,1.0,0.2222222222222222,4.0,750000000.0
10154,"('input_a==1',)",1,"('MR1 == Violated',)",1,1.0,0.3055555555555556,1.0,0.0
10155,"('MR1 == Violated', 'MR2 == Violated', 'MR4_output==-2')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated', 'output==-2')",5,1.0,0.2222222222222222,4.0,750000000.0
10156,"('MR1 == Violated', 'MR2 == Violated', 'MR3_output==-2')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR4 == No-violated', 'MR4_output==-2', 'output==-2')",5,1.0,0.2222222222222222,4.0,750000000.0
10157,"('MR1 == Violated', 'MR1_output==2', 'MR2 == Violated')",3,"('MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2', 'output==-2')",5,1.0,0.2222222222222222,4.0,750000000.0
10158,"('MR2 == Violated', 'output==-2')",2,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2')",6,1.0,0.2222222222222222,4.0,750000000.0
10159,"('MR2 == Violated', 'MR4_output==-2')",2,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated', 'output==-2')",6,1.0,0.2222222222222222,4.0,750000000.0
10160,"('MR1_output==2', 'MR2 == Violated')",2,"('MR3 == No-violated', 'MR4_output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
10161,"('MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'input_a==1', 'sub')",5,"('MR1_input_b==1',)",1,1.0,0.2777777777777778,3.272727272727273,694444444.4444444
10162,"('MR1_input_b==1', 'MR2 == Violated', 'MR4 == No-violated', 'input_a==1', 'sub')",5,"('MR3 == No-violated',)",1,1.0,0.2777777777777778,1.0,0.0
10163,"('MR1_input_b==1', 'MR2 == Violated', 'MR3 == No-violated', 'input_a==1', 'sub')",5,"('MR4 == No-violated',)",1,1.0,0.2777777777777778,1.0,0.0
10164,"('MR1_input_b==1', 'MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'sub')",5,"('input_a==1',)",1,1.0,0.2777777777777778,3.272727272727273,694444444.4444444
10165,"('MR1_input_b==1', 'MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'input_a==1')",5,"('sub',)",1,1.0,0.2777777777777778,1.0,0.0
10166,"('MR2 == Violated', 'MR4 == No-violated', 'input_a==1', 'sub')",4,"('MR1_input_b==1', 'MR3 == No-violated')",2,1.0,0.2777777777777778,3.272727272727273,694444444.4444444
10167,"('MR2 == Violated', 'MR3 == No-violated', 'input_a==1', 'sub')",4,"('MR1_input_b==1', 'MR4 == No-violated')",2,1.0,0.2777777777777778,3.272727272727273,694444444.4444444
10168,"('MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'input_a==1')",4,"('MR1_input_b==1', 'sub')",2,1.0,0.2777777777777778,3.272727272727273,694444444.4444444
10169,"('MR1_input_b==1', 'MR2 == Violated', 'input_a==1', 'sub')",4,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.2777777777777778,1.0,0.0
10170,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2')",4,"('MR4_output==-2', 'sub')",2,1.0,0.25,4.0,750000000.0
10171,"('MR3_output==-2', 'MR4_output==-2', 'sub')",3,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated')",3,1.0,0.25,4.0,750000000.0
10172,"('MR3 == No-violated', 'MR4_output==-2', 'sub')",3,"('MR1 == Violated', 'MR1_output==2', 'MR3_output==-2')",3,1.0,0.25,4.0,750000000.0
10173,"('MR3 == No-violated', 'MR3_output==-2', 'sub')",3,"('MR1 == Violated', 'MR1_output==2', 'MR4_output==-2')",3,1.0,0.25,4.0,750000000.0
10174,"('MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2')",3,"('MR1 == Violated', 'MR1_output==2', 'sub')",3,1.0,0.25,4.0,750000000.0
10175,"('MR1_output==2', 'MR4_output==-2', 'sub')",3,"('MR1 == Violated', 'MR3 == No-violated', 'MR3_output==-2')",3,1.0,0.25,4.0,750000000.0
10176,"('MR1_output==2', 'MR3_output==-2', 'sub')",3,"('MR1 == Violated', 'MR3 == No-violated', 'MR4_output==-2')",3,1.0,0.25,4.0,750000000.0
10177,"('MR1_output==2', 'MR3_output==-2', 'MR4_output==-2')",3,"('MR1 == Violated', 'MR3 == No-violated', 'sub')",3,1.0,0.25,1.0,0.0
10178,"('MR1_output==2', 'MR3 == No-violated', 'sub')",3,"('MR1 == Violated', 'MR3_output==-2', 'MR4_output==-2')",3,1.0,0.25,4.0,750000000.0
10179,"('MR1_output==2', 'MR3 == No-violated', 'MR4_output==-2')",3,"('MR1 == Violated', 'MR3_output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
10180,"('MR2 == Violated', 'MR3_output==-2', 'MR4 == No-violated', 'output==-2', 'sub')",5,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0,0.0
10181,"('MR2 == Violated', 'MR4 == No-violated', 'input_a==3')",3,"('MR3 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
10182,"('MR2 == Violated', 'MR3 == No-violated', 'input_a==3')",3,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
10183,"('MR2 == Violated', 'input_a==3')",2,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0,0.0
10184,"('MR1 == Violated', 'MR2 == Violated', 'MR4 == No-violated', 'output==-2', 'sub')",5,"('MR3_output==-2',)",1,1.0,0.2222222222222222,4.0,750000000.0
10185,"('MR1 == Violated', 'MR2 == Violated', 'MR3_output==-2', 'output==-2', 'sub')",5,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
10186,"('MR1 == Violated', 'MR2 == Violated', 'MR3_output==-2', 'MR4 == No-violated', 'sub')",5,"('output==-2',)",1,1.0,0.2222222222222222,4.0,750000000.0
10187,"('MR1 == Violated', 'MR2 == Violated', 'MR3_output==-2', 'MR4 == No-violated', 'output==-2')",5,"('sub',)",1,1.0,0.2222222222222222,1.0,0.0
10188,"('MR2 == Violated', 'MR4 == No-violated', 'output==-2', 'sub')",4,"('MR1 == Violated', 'MR3_output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
10189,"('MR2 == Violated', 'MR3_output==-2', 'output==-2', 'sub')",4,"('MR1 == Violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0,0.0
10190,"('MR2 == Violated', 'input_a==1', 'sub')",3,"('MR3 == No-violated',)",1,1.0,0.2777777777777778,1.0,0.0
10191,"('MR2 == Violated', 'MR3 == No-violated', 'input_a==1')",3,"('sub',)",1,1.0,0.2777777777777778,1.0,0.0
10192,"('MR2 == Violated', 'input_a==1')",2,"('MR3 == No-violated', 'sub')",2,1.0,0.2777777777777778,1.0,0.0
10193,"('input_a==1',)",1,"('sub',)",1,1.0,0.3055555555555556,1.0,0.0
10194,"('MR1_output==2', 'MR2 == Violated', 'sub')",3,"('MR4 == No-violated', 'MR4_output==-2', 'output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
10195,"('MR1_output==2', 'MR2 == Violated', 'output==-2')",3,"('MR4 == No-violated', 'MR4_output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
10196,"('MR1_output==2', 'MR2 == Violated', 'MR4_output==-2')",3,"('MR4 == No-violated', 'output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
10197,"('MR1_output==2', 'MR2 == Violated', 'MR4 == No-violated')",3,"('MR4_output==-2', 'output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
