,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
6661,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==4')",3,"('MR1_input_a==4',)",1,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6662,"('MR1_input_a==4', 'MR3 == Violated', 'input_b==4')",3,"('MR2 == No-violated',)",1,1.0,0.2571428571428571,1.0,0.0
6663,"('MR1_input_a==4', 'MR2 == No-violated', 'input_b==4')",3,"('MR3 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
6664,"('MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated')",3,"('input_b==4',)",1,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6665,"('MR3 == Violated', 'input_b==4')",2,"('MR1_input_a==4', 'MR2 == No-violated')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6666,"('MR2 == No-violated', 'input_b==4')",2,"('MR1_input_a==4', 'MR3 == Violated')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6667,"('MR1_input_a==4', 'input_b==4')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
6668,"('MR1_input_a==4', 'MR3 == Violated')",2,"('MR2 == No-violated', 'input_b==4')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6669,"('MR1_output==12', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,"('MR1 == No-violated', 'output==12')",2,1.0,0.2,5.0,800000000.0
6670,"('MR1_output==8', 'output==8', 'sum')",3,"('MR2 == No-violated',)",1,1.0,0.2,1.0,0.0
6671,"('MR1_output==8', 'MR2 == No-violated', 'sum')",3,"('output==8',)",1,1.0,0.2,5.0,800000000.0
6672,"('MR1_output==8', 'MR2 == No-violated', 'output==8')",3,"('sum',)",1,1.0,0.2,1.0,0.0
6673,"('output==8', 'sum')",2,"('MR1_output==8', 'MR2 == No-violated')",2,1.0,0.2,5.0,800000000.0
6674,"('MR2 == No-violated', 'output==8')",2,"('MR1_output==8', 'sum')",2,1.0,0.2,5.0,800000000.0
6675,"('MR1_output==8', 'sum')",2,"('MR2 == No-violated', 'output==8')",2,1.0,0.2,5.0,800000000.0
6676,"('MR1_output==8', 'output==8')",2,"('MR2 == No-violated', 'sum')",2,1.0,0.2,1.0,0.0
6677,"('MR1_output==8', 'MR2 == No-violated')",2,"('output==8', 'sum')",2,1.0,0.2,5.0,800000000.0
6678,"('output==8',)",1,"('MR1_output==8', 'MR2 == No-violated', 'sum')",3,1.0,0.2,5.0,800000000.0
6679,"('input_a==9', 'sum')",2,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
6680,"('MR4 == Violated', 'input_a==9')",2,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
6681,"('input_a==9',)",1,"('MR4 == Violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
6682,"('MR1_input_b==7', 'input_a==7', 'sum')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6683,"('MR1_input_b==7', 'MR3 == Violated', 'sum')",3,"('MR2 == No-violated', 'input_a==7')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6684,"('MR1_input_b==7', 'MR3 == Violated', 'input_a==7')",3,"('MR2 == No-violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
6685,"('MR1_input_b==7', 'MR2 == No-violated', 'sum')",3,"('MR3 == Violated', 'input_a==7')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6686,"('MR1_input_b==7', 'MR2 == No-violated', 'input_a==7')",3,"('MR3 == Violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
6687,"('MR1_input_b==7', 'MR2 == No-violated', 'MR3 == Violated')",3,"('input_a==7', 'sum')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6688,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==7', 'sum')",4,"('MR1_input_b==7',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
6689,"('MR1_input_b==7', 'MR3 == Violated', 'input_a==7', 'sum')",4,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
6690,"('MR1_input_b==7', 'MR2 == No-violated', 'input_a==7', 'sum')",4,"('MR3 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
6691,"('MR1_input_b==7', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,"('input_a==7',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
6692,"('MR1_input_b==7',)",1,"('MR3 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
6693,"('MR1_output==8', 'MR4 == Violated', 'sum')",3,"('MR3 == Violated',)",1,1.0,0.2,1.0,0.0
6694,"('MR1_output==8', 'MR3 == Violated', 'sum')",3,"('MR4 == Violated',)",1,1.0,0.2,1.0,0.0
6695,"('MR1_output==8', 'MR3 == Violated', 'MR4 == Violated')",3,"('sum',)",1,1.0,0.2,1.0,0.0
6696,"('MR1_output==8', 'sum')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.2,1.0,0.0
6697,"('MR1_output==8', 'MR4 == Violated')",2,"('MR3 == Violated', 'sum')",2,1.0,0.2,1.0,0.0
6698,"('MR1_output==8', 'MR3 == Violated')",2,"('MR4 == Violated', 'sum')",2,1.0,0.2,1.0,0.0
6699,"('MR1_output==8',)",1,"('MR3 == Violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
6700,"('MR1_output==8', 'sum')",2,"('MR2 == No-violated',)",1,1.0,0.2,1.0,0.0
6701,"('MR1_output==8', 'MR2 == No-violated')",2,"('sum',)",1,1.0,0.2,1.0,0.0
6702,"('MR1_output==8',)",1,"('MR2 == No-violated', 'sum')",2,1.0,0.2,1.0,0.0
6703,"('output==12', 'sum')",2,"('MR1 == No-violated', 'MR1_output==12')",2,1.0,0.2,5.0,800000000.0
6704,"('MR1_output==12', 'sum')",2,"('MR1 == No-violated', 'output==12')",2,1.0,0.2,5.0,800000000.0
6705,"('MR1_output==12', 'output==12')",2,"('MR1 == No-violated', 'sum')",2,1.0,0.2,1.0,0.0
6706,"('MR1 == No-violated', 'output==12')",2,"('MR1_output==12', 'sum')",2,1.0,0.2,5.0,800000000.0
6707,"('MR1 == No-violated', 'MR1_output==12')",2,"('output==12', 'sum')",2,1.0,0.2,5.0,800000000.0
6708,"('output==12',)",1,"('MR1 == No-violated', 'MR1_output==12', 'sum')",3,1.0,0.2,5.0,800000000.0
6709,"('MR1_output==12',)",1,"('MR1 == No-violated', 'output==12', 'sum')",3,1.0,0.2,5.0,800000000.0
6710,"('MR1_input_b==7', 'MR3 == Violated', 'MR4 == Violated')",3,"('MR2 == No-violated', 'input_a==7')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6711,"('MR1_input_b==7', 'MR2 == No-violated', 'input_a==7')",3,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6712,"('MR1_input_b==7', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR3 == Violated', 'input_a==7')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6713,"('MR1_input_b==7', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR4 == Violated', 'input_a==7')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6714,"('MR1_input_b==7', 'MR4 == Violated')",2,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==7')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6715,"('MR1_input_b==7', 'MR3 == Violated')",2,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==7')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6716,"('MR1_input_b==7', 'MR2 == No-violated')",2,"('MR3 == Violated', 'MR4 == Violated', 'input_a==7')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6717,"('input_a==7',)",1,"('MR1_input_b==7', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.22857142857142856,4.375,771428571.4285715
6718,"('MR1_input_b==7',)",1,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==7')",4,1.0,0.22857142857142856,4.375,771428571.4285715
6719,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==7')",4,"('MR1_input_b==7',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
6720,"('MR1_input_a==4', 'sum')",2,"('MR4 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
6721,"('MR1_input_a==4', 'MR4 == Violated')",2,"('sum',)",1,1.0,0.2571428571428571,1.0,0.0
6722,"('MR1_input_a==4',)",1,"('MR4 == Violated', 'sum')",2,1.0,0.2571428571428571,1.0,0.0
6723,"('MR2 == No-violated', 'MR3 == Violated', 'output==8')",3,"('MR4 == Violated', 'sum')",2,1.0,0.2,1.0,0.0
6724,"('output==8', 'sum')",2,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2,1.0,0.0
6725,"('MR4 == Violated', 'output==8')",2,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
6726,"('MR3 == Violated', 'output==8')",2,"('MR2 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
6727,"('MR2 == No-violated', 'output==8')",2,"('MR3 == Violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
6728,"('MR4 == Violated', 'MR4_input_b==-5')",2,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
6729,"('MR1 == No-violated', 'MR4_input_b==-5')",2,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
6730,"('MR4_input_b==-5',)",1,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6731,"('MR1_output==12', 'MR3 == Violated')",2,"('MR1 == No-violated', 'output==12', 'sum')",3,1.0,0.2,5.0,800000000.0
6732,"('MR1 == No-violated', 'output==12')",2,"('MR1_output==12', 'MR3 == Violated', 'sum')",3,1.0,0.2,5.0,800000000.0
6733,"('MR1 == No-violated', 'MR1_output==12')",2,"('MR3 == Violated', 'output==12', 'sum')",3,1.0,0.2,5.0,800000000.0
6734,"('output==12',)",1,"('MR1 == No-violated', 'MR1_output==12', 'MR3 == Violated', 'sum')",4,1.0,0.2,5.0,800000000.0
6735,"('MR1 == No-violated', 'output==12')",2,"('MR3 == Violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
6736,"('output==12',)",1,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,1.0,0.2,1.0,0.0
6737,"('MR3 == Violated', 'MR4 == Violated', 'output==12', 'sum')",4,"('MR1 == No-violated',)",1,1.0,0.2,1.0,0.0
6738,"('MR1 == No-violated', 'MR4 == Violated', 'output==12', 'sum')",4,"('MR3 == Violated',)",1,1.0,0.2,1.0,0.0
6739,"('MR1 == No-violated', 'MR3 == Violated', 'output==12', 'sum')",4,"('MR4 == Violated',)",1,1.0,0.2,1.0,0.0
6740,"('MR1_output==12',)",1,"('MR1 == No-violated', 'MR3 == Violated', 'output==12', 'sum')",4,1.0,0.2,5.0,800000000.0
6741,"('MR1 == No-violated', 'output==12', 'sum')",3,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.2,1.0,0.0
6742,"('MR1 == No-violated', 'MR4 == Violated', 'output==12')",3,"('MR3 == Violated', 'sum')",2,1.0,0.2,1.0,0.0
6743,"('MR1 == No-violated', 'MR3 == Violated', 'output==12')",3,"('MR4 == Violated', 'sum')",2,1.0,0.2,1.0,0.0
6744,"('output==12', 'sum')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2,1.0,0.0
6745,"('MR2 == No-violated', 'MR4 == Violated', 'MR4_input_b==-5')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6746,"('MR2 == No-violated', 'MR3 == Violated', 'MR4_input_b==-5')",3,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6747,"('MR1 == No-violated', 'MR4 == Violated', 'MR4_input_b==-5')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6748,"('MR1 == No-violated', 'MR3 == Violated', 'MR4_input_b==-5')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6749,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4_input_b==-5')",3,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6750,"('MR4 == Violated', 'MR4_input_b==-5')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.22857142857142856,1.0,0.0
6751,"('MR3 == Violated', 'MR4_input_b==-5')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.22857142857142856,1.0,0.0
6752,"('MR2 == No-violated', 'MR4_input_b==-5')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.22857142857142856,1.0,0.0
6753,"('MR1 == No-violated', 'MR4_input_b==-5')",2,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.22857142857142856,1.0,0.0
6754,"('MR4_input_b==-5',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.22857142857142856,1.0,0.0
6755,"('MR3 == Violated', 'input_b==4')",2,"('MR4 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
6756,"('input_b==4',)",1,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
6757,"('MR4 == Violated', 'input_b==4')",2,"('MR3 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
6758,"('MR2 == No-violated', 'MR3_input_b==13')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.22857142857142856,1.0,0.0
6759,"('MR1 == No-violated', 'MR3_input_b==13')",2,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.22857142857142856,1.0,0.0
6760,"('MR3_input_b==13',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.22857142857142856,1.0,0.0
6761,"('MR2 == No-violated', 'MR3 == Violated', 'MR3_input_b==13', 'MR4 == Violated')",4,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
6762,"('MR1 == No-violated', 'MR3 == Violated', 'MR3_input_b==13', 'MR4 == Violated')",4,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
6763,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3_input_b==13', 'MR4 == Violated')",4,"('MR3 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
6764,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR3_input_b==13')",4,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
6765,"('MR3 == Violated', 'MR3_input_b==13', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.22857142857142856,1.0,0.0
6766,"('MR2 == No-violated', 'MR3_input_b==13', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6767,"('MR2 == No-violated', 'MR3 == Violated', 'MR3_input_b==13')",3,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6768,"('MR4 == Violated', 'input_a==7')",2,"('MR1_input_b==7',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
6769,"('MR1_input_b==7', 'input_a==7')",2,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
6770,"('MR1_input_b==7', 'MR4 == Violated')",2,"('input_a==7',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
6771,"('input_a==7',)",1,"('MR1_input_b==7', 'MR4 == Violated')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6772,"('MR1_input_b==7',)",1,"('MR4 == Violated', 'input_a==7')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6773,"('MR1 == No-violated', 'input_b==4')",2,"('MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6774,"('MR1 == No-violated', 'MR1_input_a==4')",2,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==4', 'sum')",5,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6775,"('input_b==4',)",1,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",6,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6776,"('MR1_input_a==4',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==4', 'sum')",6,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6777,"('MR3 == Violated', 'input_a==7', 'sum')",3,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
6778,"('MR1 == No-violated', 'input_a==7', 'sum')",3,"('MR3 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
6779,"('MR1 == No-violated', 'MR3 == Violated', 'input_a==7')",3,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
6780,"('input_a==7', 'sum')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6781,"('MR3 == Violated', 'input_a==7')",2,"('MR1 == No-violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
6782,"('MR1 == No-violated', 'input_a==7')",2,"('MR3 == Violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
6783,"('input_a==7',)",1,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
6784,"('MR1_input_a==4', 'MR3 == Violated', 'MR4 == Violated')",3,"('MR2 == No-violated',)",1,1.0,0.2571428571428571,1.0,0.0
6785,"('MR1_input_a==4', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR3 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
6786,"('MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR4 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
6787,"('MR1_input_a==4', 'MR4 == Violated')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
6788,"('MR1_input_a==4', 'MR3 == Violated')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
6789,"('MR1_input_a==4', 'MR2 == No-violated')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
6790,"('MR1_input_a==4',)",1,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2571428571428571,1.0,0.0
6791,"('MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==4')",5,"('MR1 == No-violated',)",1,1.0,0.2571428571428571,1.0,0.0
6792,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==4')",5,"('MR1_input_a==4',)",1,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6793,"('MR1 == No-violated', 'MR1_input_a==4', 'MR3 == Violated', 'MR4 == Violated', 'input_b==4')",5,"('MR2 == No-violated',)",1,1.0,0.2571428571428571,1.0,0.0
6794,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==4')",5,"('MR3 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
6795,"('MR1_input_a==4', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==4')",4,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
6796,"('MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==4')",4,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
6797,"('MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR1 == No-violated', 'input_b==4')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6798,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==4')",4,"('MR1_input_a==4', 'MR2 == No-violated')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6799,"('MR1 == No-violated', 'MR1_input_a==4', 'MR4 == Violated', 'input_b==4')",4,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
6800,"('MR1 == No-violated', 'input_a==9')",2,"('MR1_input_b==9', 'MR2 == No-violated')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6801,"('MR1 == No-violated', 'MR1_input_b==9')",2,"('MR2 == No-violated', 'input_a==9')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6802,"('input_a==9',)",1,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6803,"('MR1_input_b==9',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'input_a==9')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6804,"('MR1_input_b==9', 'MR2 == No-violated', 'input_a==9')",3,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
6805,"('MR1 == No-violated', 'MR2 == No-violated', 'input_a==9')",3,"('MR1_input_b==9',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
6806,"('MR1 == No-violated', 'MR1_input_b==9', 'input_a==9')",3,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
6807,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated')",3,"('input_a==9',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
6808,"('MR2 == No-violated', 'input_a==9')",2,"('MR1 == No-violated', 'MR1_input_b==9')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6809,"('MR1_input_b==9', 'input_a==9')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.22857142857142856,1.0,0.0
6810,"('MR3 == Violated', 'input_b==4')",2,"('MR2 == No-violated',)",1,1.0,0.2571428571428571,1.0,0.0
6811,"('MR2 == No-violated', 'input_b==4')",2,"('MR3 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
6812,"('input_b==4',)",1,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
6813,"('MR2 == No-violated', 'MR4 == Violated', 'output==12')",3,"('MR1 == No-violated', 'MR1_output==12', 'MR3 == Violated', 'sum')",4,1.0,0.2,5.0,800000000.0
6814,"('MR2 == No-violated', 'MR3 == Violated', 'output==12')",3,"('MR1 == No-violated', 'MR1_output==12', 'MR4 == Violated', 'sum')",4,1.0,0.2,5.0,800000000.0
6815,"('MR1_output==12', 'output==12', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.2,1.0,0.0
6816,"('MR1_output==12', 'MR4 == Violated', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'output==12')",4,1.0,0.2,5.0,800000000.0
6817,"('MR1_output==12', 'MR4 == Violated', 'output==12')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,1.0,0.2,1.0,0.0
6818,"('MR1_output==12', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR3 == Violated', 'output==12')",3,1.0,0.2,5.0,800000000.0
6819,"('MR1_output==12', 'MR2 == No-violated', 'MR4 == Violated', 'output==12')",4,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
6820,"('MR1_output==12', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR4 == Violated', 'output==12')",3,1.0,0.2,5.0,800000000.0
6821,"('MR1_output==12', 'MR2 == No-violated', 'MR3 == Violated', 'output==12')",4,"('MR1 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
6822,"('MR1_output==12', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR1 == No-violated', 'output==12', 'sum')",3,1.0,0.2,5.0,800000000.0
6823,"('MR1_input_b==9', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==9')",4,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
6824,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==9')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6825,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==9')",4,"('MR1 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
6826,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR1 == No-violated', 'input_a==9', 'sum')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6827,"('MR1 == No-violated', 'MR3 == Violated', 'output==12')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.2,1.0,0.0
6828,"('input_b==4',)",1,"('MR1_input_a==4', 'MR4 == Violated', 'sum')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6829,"('MR1 == No-violated', 'MR2 == No-violated', 'output==12')",3,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.2,1.0,0.0
6830,"('MR1_input_a==4',)",1,"('MR4 == Violated', 'input_b==4', 'sum')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6831,"('MR4 == Violated', 'input_b==4', 'sum')",3,"('MR1_input_a==4',)",1,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6832,"('MR1_input_a==4', 'input_b==4', 'sum')",3,"('MR4 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
6833,"('MR1_input_a==4', 'MR4 == Violated', 'sum')",3,"('input_b==4',)",1,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6834,"('MR1_input_a==4', 'MR4 == Violated', 'input_b==4')",3,"('sum',)",1,1.0,0.2571428571428571,1.0,0.0
6835,"('input_b==4', 'sum')",2,"('MR1_input_a==4', 'MR4 == Violated')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6836,"('MR4 == Violated', 'input_b==4')",2,"('MR1_input_a==4', 'sum')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6837,"('MR1_input_a==4', 'sum')",2,"('MR4 == Violated', 'input_b==4')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6838,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==9', 'sum')",4,"('MR3 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
6839,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==9', 'sum')",4,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
6840,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==9')",4,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
6841,"('MR4 == Violated', 'input_a==9', 'sum')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
