,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
1354,"('(4,9)',)",1,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
1355,"('(5,8)',)",1,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
1356,"('(3,9)', 'input_a == 3')",2,"('MR2_checker == Violated', 'input_b == 9')",2,1.0,0.01,10.0,900000000.0
1357,"('(3,9)', 'MR2_checker == Violated')",2,"('input_a == 3', 'input_b == 9')",2,1.0,0.01,100.0,989999999.9999999
1358,"('(3,9)',)",1,"('MR2_checker == Violated', 'input_a == 3', 'input_b == 9')",3,1.0,0.01,100.0,989999999.9999999
1359,"('(3,7)', 'input_a == 3')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1360,"('(3,7)', 'MR2_checker == Violated')",2,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
1361,"('(3,7)',)",1,"('MR2_checker == Violated', 'input_a == 3')",2,1.0,0.01,14.285714285714286,929999999.9999999
1362,"('(2,5)',)",1,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
1363,"('MR2_checker == Violated', 'input_a == 2', 'input_b == 7')",3,"('(2,7)',)",1,1.0,0.01,100.0,989999999.9999999
1364,"('(2,7)', 'input_a == 2', 'input_b == 7')",3,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1365,"('(2,7)', 'MR2_checker == Violated', 'input_b == 7')",3,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
1366,"('(2,7)', 'MR2_checker == Violated', 'input_a == 2')",3,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
1367,"('input_a == 2', 'input_b == 7')",2,"('(2,7)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1368,"('(2,7)', 'input_b == 7')",2,"('MR2_checker == Violated', 'input_a == 2')",2,1.0,0.01,12.5,920000000.0
1369,"('(2,7)', 'input_a == 2')",2,"('MR2_checker == Violated', 'input_b == 7')",2,1.0,0.01,12.5,920000000.0
1370,"('(2,7)', 'MR2_checker == Violated')",2,"('input_a == 2', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
1371,"('(2,7)',)",1,"('MR2_checker == Violated', 'input_a == 2', 'input_b == 7')",3,1.0,0.01,100.0,989999999.9999999
1372,"('input_a == 2', 'input_b == 7')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1373,"('MR2_checker == No-violated', 'input_a == 4', 'input_b == 2')",3,"('(4,2)',)",1,1.0,0.01,100.0,989999999.9999999
1374,"('(4,2)', 'input_a == 4', 'input_b == 2')",3,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1375,"('(4,2)', 'MR2_checker == No-violated', 'input_b == 2')",3,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
1376,"('(4,2)', 'MR2_checker == No-violated', 'input_a == 4')",3,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
1377,"('input_a == 4', 'input_b == 2')",2,"('(4,2)', 'MR2_checker == No-violated')",2,1.0,0.01,100.0,989999999.9999999
1378,"('(4,2)', 'input_b == 2')",2,"('MR2_checker == No-violated', 'input_a == 4')",2,1.0,0.01,25.0,959999999.9999999
1379,"('(4,2)', 'input_a == 4')",2,"('MR2_checker == No-violated', 'input_b == 2')",2,1.0,0.01,14.285714285714286,929999999.9999999
1380,"('(4,2)', 'MR2_checker == No-violated')",2,"('input_a == 4', 'input_b == 2')",2,1.0,0.01,100.0,989999999.9999999
1381,"('(4,2)',)",1,"('MR2_checker == No-violated', 'input_a == 4', 'input_b == 2')",3,1.0,0.01,100.0,989999999.9999999
1382,"('(5,2)',)",1,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
1383,"('(4,9)', 'input_a == 4')",2,"('MR2_checker == Violated', 'input_b == 9')",2,1.0,0.01,10.0,900000000.0
1384,"('(4,9)', 'MR2_checker == Violated')",2,"('input_a == 4', 'input_b == 9')",2,1.0,0.01,100.0,989999999.9999999
1385,"('(4,9)',)",1,"('MR2_checker == Violated', 'input_a == 4', 'input_b == 9')",3,1.0,0.01,100.0,989999999.9999999
1386,"('(4,6)', 'input_a == 4')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1387,"('(4,6)', 'MR2_checker == Violated')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
1388,"('(4,6)',)",1,"('MR2_checker == Violated', 'input_a == 4')",2,1.0,0.01,16.666666666666668,939999999.9999999
1389,"('MR2_checker == No-violated', 'input_a == 3', 'input_b == 0')",3,"('(3,0)',)",1,1.0,0.01,100.0,989999999.9999999
1390,"('(3,0)', 'input_a == 3', 'input_b == 0')",3,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1391,"('(3,0)', 'MR2_checker == No-violated', 'input_b == 0')",3,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
1392,"('(3,0)', 'MR2_checker == No-violated', 'input_a == 3')",3,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
1393,"('(5,2)',)",1,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
1394,"('input_a == 3', 'input_b == 0')",2,"('(3,0)', 'MR2_checker == No-violated')",2,1.0,0.01,100.0,989999999.9999999
1395,"('(3,0)', 'input_b == 0')",2,"('MR2_checker == No-violated', 'input_a == 3')",2,1.0,0.01,33.333333333333336,969999999.9999999
1396,"('(6,6)', 'input_a == 6')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1397,"('(6,6)', 'MR2_checker == Violated')",2,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
1398,"('(6,6)',)",1,"('MR2_checker == Violated', 'input_a == 6')",2,1.0,0.01,25.0,959999999.9999999
1399,"('(8,0)', 'input_a == 8')",2,"('MR2_checker == No-violated', 'input_b == 0')",2,1.0,0.01,11.111111111111112,910000000.0
1400,"('(8,0)', 'MR2_checker == No-violated')",2,"('input_a == 8', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
1401,"('(8,0)',)",1,"('MR2_checker == No-violated', 'input_a == 8', 'input_b == 0')",3,1.0,0.01,100.0,989999999.9999999
1402,"('(7,6)',)",1,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
1403,"('input_a == 0', 'input_b == 6')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1404,"('(5,6)',)",1,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
1405,"('input_a == 5', 'input_b == 7')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1406,"('(5,0)', 'MR2_checker == No-violated')",2,"('input_a == 5', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
1407,"('(5,0)',)",1,"('MR2_checker == No-violated', 'input_a == 5', 'input_b == 0')",3,1.0,0.01,100.0,989999999.9999999
1408,"('input_a == 2', 'input_b == 3')",2,"('(2,3)',)",1,1.0,0.01,100.0,989999999.9999999
1409,"('(2,3)', 'input_b == 3')",2,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
1410,"('(2,3)', 'input_a == 2')",2,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
1411,"('(2,3)',)",1,"('input_a == 2', 'input_b == 3')",2,1.0,0.01,100.0,989999999.9999999
1412,"('input_a == 7', 'input_b == 7')",2,"('(7,7)',)",1,1.0,0.01,100.0,989999999.9999999
1413,"('(7,7)', 'input_b == 7')",2,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
1414,"('(1,6)',)",1,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
1415,"('(7,7)', 'input_a == 7')",2,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
1416,"('(7,7)',)",1,"('input_a == 7', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
1417,"('(9,5)', 'input_b == 5')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1418,"('(9,5)', 'MR2_checker == No-violated')",2,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
1419,"('(9,5)',)",1,"('MR2_checker == No-violated', 'input_b == 5')",2,1.0,0.01,25.0,959999999.9999999
1420,"('input_a == 7', 'input_b == 3')",2,"('(7,3)',)",1,1.0,0.01,100.0,989999999.9999999
1421,"('(7,3)', 'input_b == 3')",2,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
1422,"('(7,3)', 'input_a == 7')",2,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
1423,"('(7,3)',)",1,"('input_a == 7', 'input_b == 3')",2,1.0,0.01,100.0,989999999.9999999
1424,"('(2,5)', 'input_b == 5')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1425,"('(2,5)', 'MR2_checker == Violated')",2,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
1426,"('(2,5)',)",1,"('MR2_checker == Violated', 'input_b == 5')",2,1.0,0.01,16.666666666666668,939999999.9999999
1427,"('input_a == 0', 'input_b == 3')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1428,"('(9,7)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1429,"('MR2_checker == No-violated', 'input_a == 6', 'input_b == 1')",3,"('(6,1)',)",1,1.0,0.01,100.0,989999999.9999999
1430,"('(3,6)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1431,"('(6,4)',)",1,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
1432,"('(6,1)', 'input_a == 6', 'input_b == 1')",3,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1433,"('(6,1)', 'MR2_checker == No-violated', 'input_b == 1')",3,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
1434,"('(6,1)', 'MR2_checker == No-violated', 'input_a == 6')",3,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
1435,"('input_a == 6', 'input_b == 1')",2,"('(6,1)', 'MR2_checker == No-violated')",2,1.0,0.01,100.0,989999999.9999999
1436,"('(6,1)', 'input_b == 1')",2,"('MR2_checker == No-violated', 'input_a == 6')",2,1.0,0.01,16.666666666666668,939999999.9999999
1437,"('(6,1)', 'input_a == 6')",2,"('MR2_checker == No-violated', 'input_b == 1')",2,1.0,0.01,12.5,920000000.0
1438,"('(6,1)', 'MR2_checker == No-violated')",2,"('input_a == 6', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
1439,"('(5,1)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1440,"('(6,2)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1441,"('(2,4)', 'input_b == 4')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1442,"('(7,6)',)",1,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
1443,"('(2,4)', 'MR2_checker == Violated')",2,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
1444,"('(2,4)',)",1,"('MR2_checker == Violated', 'input_b == 4')",2,1.0,0.01,20.0,949999999.9999999
1445,"('MR2_checker == No-violated', 'input_a == 6', 'input_b == 3')",3,"('(6,3)',)",1,1.0,0.01,100.0,989999999.9999999
1446,"('(6,3)', 'input_a == 6', 'input_b == 3')",3,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1447,"('(6,3)', 'MR2_checker == No-violated', 'input_b == 3')",3,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
1448,"('(6,3)', 'MR2_checker == No-violated', 'input_a == 6')",3,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
1449,"('input_a == 6', 'input_b == 3')",2,"('(6,3)', 'MR2_checker == No-violated')",2,1.0,0.01,100.0,989999999.9999999
1450,"('(6,3)', 'input_b == 3')",2,"('MR2_checker == No-violated', 'input_a == 6')",2,1.0,0.01,16.666666666666668,939999999.9999999
1451,"('(6,3)', 'input_a == 6')",2,"('MR2_checker == No-violated', 'input_b == 3')",2,1.0,0.01,16.666666666666668,939999999.9999999
1452,"('(6,3)', 'MR2_checker == No-violated')",2,"('input_a == 6', 'input_b == 3')",2,1.0,0.01,100.0,989999999.9999999
1453,"('(6,3)',)",1,"('MR2_checker == No-violated', 'input_a == 6', 'input_b == 3')",3,1.0,0.01,100.0,989999999.9999999
1454,"('input_a == 4', 'input_b == 6')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1455,"('MR2_checker == Violated', 'input_a == 2', 'input_b == 4')",3,"('(2,4)',)",1,1.0,0.01,100.0,989999999.9999999
1456,"('(2,4)', 'input_a == 2', 'input_b == 4')",3,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1457,"('(2,4)', 'MR2_checker == Violated', 'input_b == 4')",3,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
1458,"('(2,4)', 'MR2_checker == Violated', 'input_a == 2')",3,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
1459,"('input_a == 2', 'input_b == 4')",2,"('(2,4)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1460,"('(2,4)', 'input_b == 4')",2,"('MR2_checker == Violated', 'input_a == 2')",2,1.0,0.01,12.5,920000000.0
1461,"('(2,4)', 'input_a == 2')",2,"('MR2_checker == Violated', 'input_b == 4')",2,1.0,0.01,20.0,949999999.9999999
1462,"('(2,4)', 'MR2_checker == Violated')",2,"('input_a == 2', 'input_b == 4')",2,1.0,0.01,100.0,989999999.9999999
1463,"('(2,4)',)",1,"('MR2_checker == Violated', 'input_a == 2', 'input_b == 4')",3,1.0,0.01,100.0,989999999.9999999
1464,"('(3,6)',)",1,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
1465,"('MR2_checker == Violated', 'input_a == 0', 'input_b == 3')",3,"('(0,3)',)",1,1.0,0.01,100.0,989999999.9999999
1466,"('(0,3)', 'input_a == 0', 'input_b == 3')",3,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1467,"('(0,3)', 'MR2_checker == Violated', 'input_b == 3')",3,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
1468,"('(0,3)', 'MR2_checker == Violated', 'input_a == 0')",3,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
1469,"('input_a == 0', 'input_b == 3')",2,"('(0,3)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1470,"('(0,3)', 'input_b == 3')",2,"('MR2_checker == Violated', 'input_a == 0')",2,1.0,0.01,10.0,900000000.0
1471,"('(0,3)', 'input_a == 0')",2,"('MR2_checker == Violated', 'input_b == 3')",2,1.0,0.01,25.0,959999999.9999999
1472,"('(0,3)', 'MR2_checker == Violated')",2,"('input_a == 0', 'input_b == 3')",2,1.0,0.01,100.0,989999999.9999999
1473,"('(8,0)',)",1,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
1474,"('(0,3)',)",1,"('MR2_checker == Violated', 'input_a == 0', 'input_b == 3')",3,1.0,0.01,100.0,989999999.9999999
1475,"('(6,3)', 'input_b == 3')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1476,"('(6,3)', 'MR2_checker == No-violated')",2,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
1477,"('(6,3)',)",1,"('MR2_checker == No-violated', 'input_b == 3')",2,1.0,0.01,16.666666666666668,939999999.9999999
1478,"('input_a == 3', 'input_b == 5')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1479,"('(6,0)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1480,"('(0,0)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1481,"('input_a == 6', 'input_b == 5')",2,"('(6,5)',)",1,1.0,0.01,100.0,989999999.9999999
1482,"('(6,5)', 'input_b == 5')",2,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
1483,"('(6,5)', 'input_a == 6')",2,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
1484,"('(6,5)',)",1,"('input_a == 6', 'input_b == 5')",2,1.0,0.01,100.0,989999999.9999999
1485,"('(0,9)',)",1,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
1486,"('input_a == 1', 'input_b == 3')",2,"('(1,3)',)",1,1.0,0.01,100.0,989999999.9999999
1487,"('(1,3)', 'input_b == 3')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
1488,"('(1,3)', 'input_a == 1')",2,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
1489,"('(1,3)',)",1,"('input_a == 1', 'input_b == 3')",2,1.0,0.01,100.0,989999999.9999999
1490,"('input_a == 5', 'input_b == 6')",2,"('(5,6)',)",1,1.0,0.01,100.0,989999999.9999999
1491,"('(5,6)', 'input_b == 6')",2,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
1492,"('(5,6)', 'input_a == 5')",2,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
1493,"('(5,6)',)",1,"('input_a == 5', 'input_b == 6')",2,1.0,0.01,100.0,989999999.9999999
1494,"('input_a == 0', 'input_b == 0')",2,"('(0,0)',)",1,1.0,0.01,100.0,989999999.9999999
1495,"('(0,0)', 'input_b == 0')",2,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
1496,"('(0,0)', 'input_a == 0')",2,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
1497,"('(0,0)',)",1,"('input_a == 0', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
1498,"('(2,9)', 'input_b == 9')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1499,"('(7,0)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1500,"('(2,9)', 'MR2_checker == Violated')",2,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
1501,"('(2,9)',)",1,"('MR2_checker == Violated', 'input_b == 9')",2,1.0,0.01,10.0,900000000.0
1502,"('input_a == 9', 'input_b == 4')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1503,"('input_a == 5', 'input_b == 0')",2,"('(5,0)',)",1,1.0,0.01,100.0,989999999.9999999
1504,"('(5,0)', 'input_b == 0')",2,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
1505,"('(5,0)', 'input_a == 5')",2,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
1506,"('(5,0)',)",1,"('input_a == 5', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
1507,"('(6,5)', 'MR2_checker == No-violated')",2,"('input_a == 6', 'input_b == 5')",2,1.0,0.01,100.0,989999999.9999999
1508,"('(6,5)',)",1,"('MR2_checker == No-violated', 'input_a == 6', 'input_b == 5')",3,1.0,0.01,100.0,989999999.9999999
1509,"('(5,8)', 'input_a == 5')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1510,"('(5,8)', 'MR2_checker == Violated')",2,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
1511,"('(5,8)',)",1,"('MR2_checker == Violated', 'input_a == 5')",2,1.0,0.01,20.0,949999999.9999999
1512,"('(8,4)',)",1,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
1513,"('MR2_checker == Violated', 'input_a == 6', 'input_b == 7')",3,"('(6,7)',)",1,1.0,0.01,100.0,989999999.9999999
1514,"('(6,7)', 'input_a == 6', 'input_b == 7')",3,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1515,"('(6,7)', 'MR2_checker == Violated', 'input_b == 7')",3,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
1516,"('(6,7)', 'MR2_checker == Violated', 'input_a == 6')",3,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
1517,"('input_a == 6', 'input_b == 7')",2,"('(6,7)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1518,"('input_a == 3', 'input_b == 6')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1519,"('(6,7)', 'input_b == 7')",2,"('MR2_checker == Violated', 'input_a == 6')",2,1.0,0.01,25.0,959999999.9999999
1520,"('(6,7)', 'input_a == 6')",2,"('MR2_checker == Violated', 'input_b == 7')",2,1.0,0.01,12.5,920000000.0
1521,"('(6,7)', 'MR2_checker == Violated')",2,"('input_a == 6', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
1522,"('(6,7)',)",1,"('MR2_checker == Violated', 'input_a == 6', 'input_b == 7')",3,1.0,0.01,100.0,989999999.9999999
1523,"('input_a == 8', 'input_b == 4')",2,"('(8,4)',)",1,1.0,0.01,100.0,989999999.9999999
1524,"('(8,4)', 'input_b == 4')",2,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
1525,"('(8,4)', 'input_a == 8')",2,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
1526,"('(8,4)',)",1,"('input_a == 8', 'input_b == 4')",2,1.0,0.01,100.0,989999999.9999999
1527,"('(1,4)', 'input_b == 4')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1528,"('(1,4)', 'MR2_checker == Violated')",2,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
1529,"('(1,4)',)",1,"('MR2_checker == Violated', 'input_b == 4')",2,1.0,0.01,20.0,949999999.9999999
1530,"('(8,2)',)",1,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
1531,"('(3,9)',)",1,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
1532,"('(4,4)', 'MR2_checker == Violated', 'input_a == 4')",3,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
1533,"('input_a == 4', 'input_b == 4')",2,"('(4,4)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1534,"('(4,4)', 'input_b == 4')",2,"('MR2_checker == Violated', 'input_a == 4')",2,1.0,0.01,16.666666666666668,939999999.9999999
1535,"('(4,4)', 'input_a == 4')",2,"('MR2_checker == Violated', 'input_b == 4')",2,1.0,0.01,20.0,949999999.9999999
1536,"('(4,4)', 'MR2_checker == Violated')",2,"('input_a == 4', 'input_b == 4')",2,1.0,0.01,100.0,989999999.9999999
1537,"('(4,4)',)",1,"('MR2_checker == Violated', 'input_a == 4', 'input_b == 4')",3,1.0,0.01,100.0,989999999.9999999
1538,"('(6,2)', 'MR2_checker == No-violated')",2,"('input_a == 6', 'input_b == 2')",2,1.0,0.01,100.0,989999999.9999999
1539,"('(6,2)',)",1,"('MR2_checker == No-violated', 'input_a == 6', 'input_b == 2')",3,1.0,0.01,100.0,989999999.9999999
1540,"('(8,0)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1541,"('(3,0)', 'input_a == 3')",2,"('MR2_checker == No-violated', 'input_b == 0')",2,1.0,0.01,11.111111111111112,910000000.0
1542,"('(3,0)', 'MR2_checker == No-violated')",2,"('input_a == 3', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
1543,"('(3,0)',)",1,"('MR2_checker == No-violated', 'input_a == 3', 'input_b == 0')",3,1.0,0.01,100.0,989999999.9999999
1544,"('input_a == 6', 'input_b == 3')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1545,"('(6,2)',)",1,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
1546,"('(7,0)', 'input_a == 7')",2,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
1547,"('(7,0)',)",1,"('input_a == 7', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
1548,"('(5,8)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1549,"('input_a == 7', 'input_b == 0')",2,"('(7,0)',)",1,1.0,0.01,100.0,989999999.9999999
1550,"('(7,0)', 'input_b == 0')",2,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
1551,"('(4,5)',)",1,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
1552,"('(9,1)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1553,"('(8,9)', 'input_a == 8')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1554,"('(8,9)', 'MR2_checker == Violated')",2,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
1555,"('(8,9)',)",1,"('MR2_checker == Violated', 'input_a == 8')",2,1.0,0.01,50.0,979999999.9999999
1556,"('input_a == 1', 'input_b == 9')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1557,"('input_a == 3', 'input_b == 7')",2,"('(3,7)',)",1,1.0,0.01,100.0,989999999.9999999
1558,"('(3,7)', 'input_b == 7')",2,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
1559,"('(3,7)', 'input_a == 3')",2,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
1560,"('(3,7)',)",1,"('input_a == 3', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
1561,"('(1,6)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1562,"('(1,6)', 'input_b == 6')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
