,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
5067,"('MR1_input_b == 3.0', 'input_b == 1')",2,"('MR1_input_a == 1.0', 'input_a == 3')",2,1.0,0.01,100.0,989999999.9999999
5068,"('MR1_input_a == 1.0', 'input_a == 3')",2,"('MR1_input_b == 3.0', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
5069,"('MR1_input_a == 1.0', 'MR1_input_b == 3.0')",2,"('input_a == 3', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
5070,"('MR1_checker == Violated', 'MR1_input_b == 5.0', 'input_b == 1')",3,"('MR1_input_a == 1.0', 'input_a == 5')",2,1.0,0.01,100.0,989999999.9999999
5071,"('MR1_checker == Violated', 'MR1_input_a == 1.0', 'input_a == 5')",3,"('MR1_input_b == 5.0', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
5072,"('MR1_checker == Violated', 'MR1_input_a == 1.0', 'MR1_input_b == 5.0')",3,"('input_a == 5', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
5073,"('MR1_checker == Violated', 'MR1_input_a == 7.0', 'MR1_input_b == 1.0', 'input_b == 7')",4,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
5074,"('MR1_checker == Violated', 'MR1_input_a == 7.0', 'MR1_input_b == 1.0', 'input_a == 1')",4,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
5075,"('MR1_input_b == 1.0', 'input_a == 1', 'input_b == 7')",3,"('MR1_checker == Violated', 'MR1_input_a == 7.0')",2,1.0,0.01,11.111111111111112,910000000.0
5076,"('MR1_input_a == 7.0', 'input_a == 1')",2,"('MR1_checker == Violated', 'MR1_input_b == 1.0', 'input_b == 7')",3,1.0,0.01,100.0,989999999.9999999
5077,"('MR1_input_a == 7.0', 'MR1_input_b == 1.0')",2,"('MR1_checker == Violated', 'input_a == 1', 'input_b == 7')",3,1.0,0.01,100.0,989999999.9999999
5078,"('MR1_input_a == 7.0', 'input_a == 1', 'input_b == 7')",3,"('MR1_checker == Violated', 'MR1_input_b == 1.0')",2,1.0,0.01,11.111111111111112,910000000.0
5079,"('MR1_input_a == 7.0', 'MR1_input_b == 1.0', 'input_b == 7')",3,"('MR1_checker == Violated', 'input_a == 1')",2,1.0,0.01,11.111111111111112,910000000.0
5080,"('MR1_input_a == 7.0', 'MR1_input_b == 1.0', 'input_a == 1')",3,"('MR1_checker == Violated', 'input_b == 7')",2,1.0,0.01,11.111111111111112,910000000.0
5081,"('MR1_checker == Violated', 'input_a == 1', 'input_b == 7')",3,"('MR1_input_a == 7.0', 'MR1_input_b == 1.0')",2,1.0,0.01,100.0,989999999.9999999
5082,"('MR1_checker == Violated', 'MR1_input_b == 1.0', 'input_b == 7')",3,"('MR1_input_a == 7.0', 'input_a == 1')",2,1.0,0.01,100.0,989999999.9999999
5083,"('MR1_input_a == 4.0', 'MR1_input_b == 1.0')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5084,"('input_a == 7', 'input_b == 7')",2,"('MR1_input_a == 7.0',)",1,1.0,0.01,10.0,900000000.0
5085,"('MR1_input_a == 7.0', 'input_a == 7')",2,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
5086,"('MR1_input_a == 1.0', 'MR1_input_b == 9.0', 'input_a == 9')",3,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5087,"('MR1_checker == Violated', 'MR1_input_a == 1.0', 'input_a == 9')",3,"('MR1_input_b == 9.0',)",1,1.0,0.01,10.0,900000000.0
5088,"('MR1_checker == Violated', 'MR1_input_a == 1.0', 'MR1_input_b == 9.0')",3,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
5089,"('MR1_input_a == 1.0', 'input_a == 9')",2,"('MR1_checker == Violated', 'MR1_input_b == 9.0')",2,1.0,0.01,11.111111111111112,910000000.0
5090,"('MR1_input_a == 1.0', 'MR1_input_b == 9.0')",2,"('MR1_checker == Violated', 'input_a == 9')",2,1.0,0.01,11.111111111111112,910000000.0
5091,"('MR1_input_a == 2.0', 'MR1_input_b == 0.0')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5092,"('input_a == 1', 'input_b == 9')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5093,"('MR1_input_b == 6.0', 'input_b == 1')",2,"('MR1_checker == Violated', 'input_a == 6')",2,1.0,0.01,11.111111111111112,910000000.0
5094,"('MR1_input_a == 9.0', 'MR1_input_b == 5.0')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5095,"('MR1_input_a == 9.0', 'input_a == 4')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5096,"('input_a == 7', 'input_b == 0')",2,"('MR1_input_a == 0.0',)",1,1.0,0.01,10.0,900000000.0
5097,"('MR1_input_a == 0.0', 'input_a == 7')",2,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
5098,"('MR1_input_a == 0.0', 'input_a == 4', 'input_b == 0')",3,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5099,"('MR1_checker == Violated', 'input_a == 4', 'input_b == 0')",3,"('MR1_input_a == 0.0',)",1,1.0,0.01,10.0,900000000.0
5100,"('MR1_checker == Violated', 'MR1_input_a == 0.0', 'input_a == 4')",3,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
5101,"('input_a == 4', 'input_b == 0')",2,"('MR1_checker == Violated', 'MR1_input_a == 0.0')",2,1.0,0.01,11.111111111111112,910000000.0
5102,"('MR1_input_a == 0.0', 'input_a == 4')",2,"('MR1_checker == Violated', 'input_b == 0')",2,1.0,0.01,11.111111111111112,910000000.0
5103,"('MR1_input_a == 5.0', 'input_a == 4')",2,"('MR1_checker == Violated', 'input_b == 5')",2,1.0,0.01,11.111111111111112,910000000.0
5104,"('MR1_input_b == 5.0', 'input_b == 6')",2,"('MR1_input_a == 6.0',)",1,1.0,0.01,10.0,900000000.0
5105,"('MR1_input_a == 6.0', 'MR1_input_b == 5.0')",2,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
5106,"('MR1_input_b == 0.0', 'input_b == 8')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5107,"('MR1_checker == Violated', 'MR1_input_b == 9.0', 'input_b == 5')",3,"('MR1_input_a == 5.0', 'input_a == 9')",2,1.0,0.01,100.0,989999999.9999999
5108,"('MR1_checker == Violated', 'MR1_input_a == 5.0', 'input_a == 9')",3,"('MR1_input_b == 9.0', 'input_b == 5')",2,1.0,0.01,100.0,989999999.9999999
5109,"('MR1_checker == Violated', 'MR1_input_a == 5.0', 'MR1_input_b == 9.0')",3,"('input_a == 9', 'input_b == 5')",2,1.0,0.01,100.0,989999999.9999999
5110,"('input_a == 9', 'input_b == 5')",2,"('MR1_checker == Violated', 'MR1_input_a == 5.0', 'MR1_input_b == 9.0')",3,1.0,0.01,100.0,989999999.9999999
5111,"('MR1_input_b == 9.0', 'input_b == 5')",2,"('MR1_checker == Violated', 'MR1_input_a == 5.0', 'input_a == 9')",3,1.0,0.01,100.0,989999999.9999999
5112,"('MR1_input_a == 5.0', 'input_a == 9')",2,"('MR1_checker == Violated', 'MR1_input_b == 9.0', 'input_b == 5')",3,1.0,0.01,100.0,989999999.9999999
5113,"('MR1_input_a == 5.0', 'MR1_input_b == 9.0')",2,"('MR1_checker == Violated', 'input_a == 9', 'input_b == 5')",3,1.0,0.01,100.0,989999999.9999999
5114,"('MR1_input_a == 5.0', 'MR1_input_b == 9.0', 'input_a == 9', 'input_b == 5')",4,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5115,"('MR1_checker == Violated', 'MR1_input_b == 9.0', 'input_a == 9', 'input_b == 5')",4,"('MR1_input_a == 5.0',)",1,1.0,0.01,10.0,900000000.0
5116,"('MR1_checker == Violated', 'MR1_input_a == 5.0', 'input_a == 9', 'input_b == 5')",4,"('MR1_input_b == 9.0',)",1,1.0,0.01,10.0,900000000.0
5117,"('input_a == 4', 'input_b == 9')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5118,"('MR1_input_a == 7.0', 'MR1_input_b == 0.0')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5119,"('MR1_input_a == 2.0', 'input_a == 3')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5120,"('MR1_input_b == 4.0', 'input_b == 2')",2,"('MR1_input_a == 2.0',)",1,1.0,0.01,10.0,900000000.0
5121,"('MR1_input_a == 2.0', 'MR1_input_b == 4.0')",2,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
5122,"('MR1_input_a == 6.0', 'input_a == 7')",2,"('MR1_input_b == 7.0', 'input_b == 6')",2,1.0,0.01,100.0,989999999.9999999
5123,"('MR1_input_a == 6.0', 'MR1_input_b == 7.0')",2,"('input_a == 7', 'input_b == 6')",2,1.0,0.01,100.0,989999999.9999999
5124,"('MR1_input_b == 7.0', 'input_a == 7', 'input_b == 6')",3,"('MR1_input_a == 6.0',)",1,1.0,0.01,10.0,900000000.0
5125,"('MR1_input_a == 6.0', 'input_a == 7', 'input_b == 6')",3,"('MR1_input_b == 7.0',)",1,1.0,0.01,10.0,900000000.0
5126,"('MR1_input_a == 6.0', 'MR1_input_b == 7.0', 'input_b == 6')",3,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
5127,"('MR1_input_a == 6.0', 'MR1_input_b == 7.0', 'input_a == 7')",3,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
5128,"('input_a == 7', 'input_b == 6')",2,"('MR1_input_a == 6.0', 'MR1_input_b == 7.0')",2,1.0,0.01,100.0,989999999.9999999
5129,"('MR1_input_b == 7.0', 'input_b == 6')",2,"('MR1_input_a == 6.0', 'input_a == 7')",2,1.0,0.01,100.0,989999999.9999999
5130,"('MR1_input_b == 6.0', 'input_b == 0')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5131,"('MR1_checker == Violated', 'MR1_input_b == 5.0', 'input_b == 8')",3,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
5132,"('input_a == 5', 'input_b == 8')",2,"('MR1_checker == Violated', 'MR1_input_b == 5.0')",2,1.0,0.01,11.111111111111112,910000000.0
5133,"('MR1_input_b == 5.0', 'input_b == 8')",2,"('MR1_checker == Violated', 'input_a == 5')",2,1.0,0.01,11.111111111111112,910000000.0
5134,"('input_a == 3', 'input_b == 3')",2,"('MR1_checker == No-violated',)",1,1.0,0.01,10.0,900000000.0
5135,"('MR1_checker == No-violated', 'input_b == 3')",2,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
5136,"('MR1_checker == No-violated', 'input_a == 3')",2,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
5137,"('MR1_input_b == 5.0', 'input_a == 5', 'input_b == 8')",3,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5138,"('MR1_checker == Violated', 'input_a == 5', 'input_b == 8')",3,"('MR1_input_b == 5.0',)",1,1.0,0.01,10.0,900000000.0
5139,"('input_a == 2', 'input_b == 8')",2,"('MR1_input_b == 2.0',)",1,1.0,0.01,10.0,900000000.0
5140,"('MR1_input_b == 2.0', 'input_b == 8')",2,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
5141,"('MR1_input_a == 6.0', 'MR1_input_b == 8.0', 'input_b == 6')",3,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5142,"('MR1_checker == Violated', 'MR1_input_b == 8.0', 'input_b == 6')",3,"('MR1_input_a == 6.0',)",1,1.0,0.01,10.0,900000000.0
5143,"('MR1_checker == Violated', 'MR1_input_a == 6.0', 'MR1_input_b == 8.0')",3,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
5144,"('MR1_input_b == 8.0', 'input_b == 6')",2,"('MR1_checker == Violated', 'MR1_input_a == 6.0')",2,1.0,0.01,11.111111111111112,910000000.0
5145,"('MR1_input_a == 6.0', 'MR1_input_b == 8.0')",2,"('MR1_checker == Violated', 'input_b == 6')",2,1.0,0.01,11.111111111111112,910000000.0
5146,"('MR1_input_a == 1.0', 'MR1_input_b == 6.0', 'input_a == 6')",3,"('MR1_checker == Violated', 'input_b == 1')",2,1.0,0.01,11.111111111111112,910000000.0
5147,"('MR1_checker == Violated', 'input_a == 6', 'input_b == 1')",3,"('MR1_input_a == 1.0', 'MR1_input_b == 6.0')",2,1.0,0.01,100.0,989999999.9999999
5148,"('MR1_checker == Violated', 'MR1_input_b == 6.0', 'input_b == 1')",3,"('MR1_input_a == 1.0', 'input_a == 6')",2,1.0,0.01,100.0,989999999.9999999
5149,"('MR1_checker == Violated', 'MR1_input_a == 1.0', 'input_a == 6')",3,"('MR1_input_b == 6.0', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
5150,"('MR1_checker == Violated', 'MR1_input_a == 1.0', 'MR1_input_b == 6.0')",3,"('input_a == 6', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
5151,"('input_a == 6', 'input_b == 1')",2,"('MR1_checker == Violated', 'MR1_input_a == 1.0', 'MR1_input_b == 6.0')",3,1.0,0.01,100.0,989999999.9999999
5152,"('MR1_input_b == 6.0', 'input_b == 1')",2,"('MR1_checker == Violated', 'MR1_input_a == 1.0', 'input_a == 6')",3,1.0,0.01,100.0,989999999.9999999
5153,"('input_a == 0', 'input_b == 7')",2,"('MR1_input_a == 7.0',)",1,1.0,0.01,10.0,900000000.0
5154,"('MR1_input_a == 7.0', 'input_a == 0')",2,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
5155,"('MR1_input_a == 9.0', 'input_a == 1', 'input_b == 9')",3,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5156,"('MR1_checker == Violated', 'input_a == 1', 'input_b == 9')",3,"('MR1_input_a == 9.0',)",1,1.0,0.01,10.0,900000000.0
5157,"('MR1_checker == Violated', 'MR1_input_a == 9.0', 'input_a == 1')",3,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
5158,"('input_a == 1', 'input_b == 9')",2,"('MR1_checker == Violated', 'MR1_input_a == 9.0')",2,1.0,0.01,11.111111111111112,910000000.0
5159,"('MR1_input_a == 9.0', 'input_a == 1')",2,"('MR1_checker == Violated', 'input_b == 9')",2,1.0,0.01,11.111111111111112,910000000.0
5160,"('MR1_input_a == 3.0', 'MR1_input_b == 2.0', 'input_b == 3')",3,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5161,"('MR1_checker == Violated', 'MR1_input_b == 2.0', 'input_b == 3')",3,"('MR1_input_a == 3.0',)",1,1.0,0.01,10.0,900000000.0
5162,"('MR1_checker == Violated', 'MR1_input_a == 3.0', 'MR1_input_b == 2.0')",3,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
5163,"('MR1_input_b == 2.0', 'input_b == 3')",2,"('MR1_checker == Violated', 'MR1_input_a == 3.0')",2,1.0,0.01,11.111111111111112,910000000.0
5164,"('MR1_input_a == 3.0', 'MR1_input_b == 2.0')",2,"('MR1_checker == Violated', 'input_b == 3')",2,1.0,0.01,11.111111111111112,910000000.0
5165,"('MR1_input_b == 8.0', 'input_b == 7')",2,"('MR1_input_a == 7.0',)",1,1.0,0.01,10.0,900000000.0
5166,"('MR1_input_a == 7.0', 'MR1_input_b == 8.0')",2,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
5167,"('MR1_input_a == 6.0', 'MR1_input_b == 8.0', 'input_a == 8')",3,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5168,"('MR1_checker == Violated', 'MR1_input_a == 6.0', 'input_a == 8')",3,"('MR1_input_b == 8.0',)",1,1.0,0.01,10.0,900000000.0
5169,"('MR1_checker == Violated', 'MR1_input_a == 6.0', 'MR1_input_b == 8.0')",3,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
5170,"('MR1_input_a == 6.0', 'input_a == 8')",2,"('MR1_checker == Violated', 'MR1_input_b == 8.0')",2,1.0,0.01,11.111111111111112,910000000.0
5171,"('MR1_input_a == 6.0', 'MR1_input_b == 8.0')",2,"('MR1_checker == Violated', 'input_a == 8')",2,1.0,0.01,11.111111111111112,910000000.0
5172,"('MR1_input_a == 7.0', 'input_a == 9')",2,"('MR1_checker == Violated', 'MR1_input_b == 9.0', 'input_b == 7')",3,1.0,0.01,100.0,989999999.9999999
5173,"('MR1_input_a == 7.0', 'MR1_input_b == 9.0')",2,"('MR1_checker == Violated', 'input_a == 9', 'input_b == 7')",3,1.0,0.01,100.0,989999999.9999999
5174,"('input_a == 3', 'input_b == 6')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5175,"('MR1_input_a == 4.0', 'MR1_input_b == 3.0', 'input_a == 3')",3,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5176,"('MR1_checker == Violated', 'MR1_input_a == 4.0', 'input_a == 3')",3,"('MR1_input_b == 3.0',)",1,1.0,0.01,10.0,900000000.0
5177,"('MR1_checker == Violated', 'MR1_input_a == 4.0', 'MR1_input_b == 3.0')",3,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
5178,"('MR1_input_a == 4.0', 'input_a == 3')",2,"('MR1_checker == Violated', 'MR1_input_b == 3.0')",2,1.0,0.01,11.111111111111112,910000000.0
5179,"('MR1_input_a == 4.0', 'MR1_input_b == 3.0')",2,"('MR1_checker == Violated', 'input_a == 3')",2,1.0,0.01,11.111111111111112,910000000.0
5180,"('input_a == 9', 'input_b == 1')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5181,"('MR1_input_b == 0.0', 'input_b == 5')",2,"('MR1_checker == Violated', 'MR1_input_a == 5.0')",2,1.0,0.01,11.111111111111112,910000000.0
5182,"('MR1_input_a == 5.0', 'MR1_input_b == 0.0')",2,"('MR1_checker == Violated', 'input_b == 5')",2,1.0,0.01,11.111111111111112,910000000.0
5183,"('MR1_input_a == 1.0', 'input_a == 0', 'input_b == 1')",3,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5184,"('MR1_checker == Violated', 'input_a == 0', 'input_b == 1')",3,"('MR1_input_a == 1.0',)",1,1.0,0.01,10.0,900000000.0
5185,"('MR1_checker == Violated', 'MR1_input_a == 1.0', 'input_a == 0')",3,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
5186,"('input_a == 0', 'input_b == 1')",2,"('MR1_checker == Violated', 'MR1_input_a == 1.0')",2,1.0,0.01,11.111111111111112,910000000.0
5187,"('MR1_input_a == 1.0', 'input_a == 0')",2,"('MR1_checker == Violated', 'input_b == 1')",2,1.0,0.01,11.111111111111112,910000000.0
5188,"('MR1_input_a == 5.0', 'MR1_input_b == 0.0', 'input_b == 5')",3,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5189,"('MR1_checker == Violated', 'MR1_input_b == 0.0', 'input_b == 5')",3,"('MR1_input_a == 5.0',)",1,1.0,0.01,10.0,900000000.0
5190,"('MR1_checker == Violated', 'MR1_input_a == 5.0', 'MR1_input_b == 0.0')",3,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
5191,"('MR1_input_b == 0.0', 'input_b == 7')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5192,"('input_a == 5', 'input_b == 0')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5193,"('input_a == 6', 'input_b == 3')",2,"('MR1_input_b == 6.0',)",1,1.0,0.01,10.0,900000000.0
5194,"('MR1_input_b == 6.0', 'input_b == 3')",2,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
5195,"('MR1_input_a == 5.0', 'input_a == 4')",2,"('MR1_input_b == 4.0',)",1,1.0,0.01,10.0,900000000.0
5196,"('MR1_input_a == 5.0', 'MR1_input_b == 4.0')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
5197,"('MR1_input_a == 3.0', 'MR1_input_b == 1.0')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5198,"('input_a == 7', 'input_b == 7')",2,"('MR1_input_a == 7.0', 'MR1_input_b == 7.0')",2,1.0,0.01,100.0,989999999.9999999
5199,"('MR1_input_b == 7.0', 'input_b == 7')",2,"('MR1_input_a == 7.0', 'input_a == 7')",2,1.0,0.01,100.0,989999999.9999999
5200,"('input_a == 2', 'input_b == 2')",2,"('MR1_input_b == 2.0',)",1,1.0,0.01,10.0,900000000.0
5201,"('MR1_input_a == 4.0', 'input_a == 0')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5202,"('MR1_input_b == 2.0', 'input_b == 2')",2,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
5203,"('MR1_input_b == 1.0', 'input_a == 1', 'input_b == 6')",3,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5204,"('MR1_checker == Violated', 'input_a == 1', 'input_b == 6')",3,"('MR1_input_b == 1.0',)",1,1.0,0.01,10.0,900000000.0
5205,"('MR1_checker == Violated', 'MR1_input_b == 1.0', 'input_b == 6')",3,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
5206,"('input_a == 1', 'input_b == 6')",2,"('MR1_checker == Violated', 'MR1_input_b == 1.0')",2,1.0,0.01,11.111111111111112,910000000.0
5207,"('MR1_input_b == 1.0', 'input_b == 6')",2,"('MR1_checker == Violated', 'input_a == 1')",2,1.0,0.01,11.111111111111112,910000000.0
5208,"('MR1_input_b == 1.0', 'input_b == 8')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5209,"('input_a == 4', 'input_b == 7')",2,"('MR1_input_b == 4.0',)",1,1.0,0.01,10.0,900000000.0
5210,"('MR1_input_b == 4.0', 'input_b == 7')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
5211,"('MR1_input_a == 0.0', 'MR1_input_b == 7.0', 'input_b == 0')",3,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5212,"('MR1_checker == Violated', 'MR1_input_b == 7.0', 'input_b == 0')",3,"('MR1_input_a == 0.0',)",1,1.0,0.01,10.0,900000000.0
5213,"('MR1_checker == Violated', 'MR1_input_a == 0.0', 'MR1_input_b == 7.0')",3,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
5214,"('MR1_input_b == 7.0', 'input_b == 0')",2,"('MR1_checker == Violated', 'MR1_input_a == 0.0')",2,1.0,0.01,11.111111111111112,910000000.0
5215,"('MR1_input_a == 0.0', 'MR1_input_b == 7.0')",2,"('MR1_checker == Violated', 'input_b == 0')",2,1.0,0.01,11.111111111111112,910000000.0
5216,"('MR1_input_a == 1.0', 'input_a == 0')",2,"('MR1_input_b == 0.0',)",1,1.0,0.01,10.0,900000000.0
5217,"('MR1_input_a == 1.0', 'MR1_input_b == 0.0')",2,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
5218,"('MR1_checker == No-violated', 'input_a == 2')",2,"('MR1_input_b == 2.0',)",1,1.0,0.01,10.0,900000000.0
5219,"('MR1_checker == No-violated', 'MR1_input_b == 2.0')",2,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
5220,"('MR1_input_a == 8.0', 'input_a == 5')",2,"('MR1_input_b == 5.0',)",1,1.0,0.01,10.0,900000000.0
5221,"('MR1_input_a == 8.0', 'MR1_input_b == 5.0')",2,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
5222,"('MR1_input_b == 2.0', 'input_a == 2', 'input_b == 1')",3,"('MR1_input_a == 1.0',)",1,1.0,0.01,10.0,900000000.0
5223,"('MR1_input_a == 1.0', 'input_a == 2', 'input_b == 1')",3,"('MR1_input_b == 2.0',)",1,1.0,0.01,10.0,900000000.0
5224,"('MR1_input_a == 1.0', 'MR1_input_b == 2.0', 'input_b == 1')",3,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
5225,"('MR1_input_a == 1.0', 'MR1_input_b == 2.0', 'input_a == 2')",3,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
5226,"('input_a == 2', 'input_b == 1')",2,"('MR1_input_a == 1.0', 'MR1_input_b == 2.0')",2,1.0,0.01,100.0,989999999.9999999
5227,"('MR1_input_b == 2.0', 'input_b == 1')",2,"('MR1_input_a == 1.0', 'input_a == 2')",2,1.0,0.01,100.0,989999999.9999999
5228,"('MR1_input_a == 1.0', 'input_a == 2')",2,"('MR1_input_b == 2.0', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
5229,"('MR1_input_a == 1.0', 'MR1_input_b == 2.0')",2,"('input_a == 2', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
5230,"('MR1_input_a == 1.0', 'MR1_input_b == 2.0', 'input_b == 1')",3,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5231,"('MR1_checker == Violated', 'MR1_input_b == 2.0', 'input_b == 1')",3,"('MR1_input_a == 1.0',)",1,1.0,0.01,10.0,900000000.0
5232,"('MR1_checker == Violated', 'MR1_input_a == 1.0', 'MR1_input_b == 2.0')",3,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
5233,"('MR1_input_b == 2.0', 'input_b == 1')",2,"('MR1_checker == Violated', 'MR1_input_a == 1.0')",2,1.0,0.01,11.111111111111112,910000000.0
5234,"('MR1_input_a == 1.0', 'MR1_input_b == 2.0')",2,"('MR1_checker == Violated', 'input_b == 1')",2,1.0,0.01,11.111111111111112,910000000.0
5235,"('input_a == 7', 'input_b == 3')",2,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5236,"('MR1_input_a == 7.0', 'input_a == 7')",2,"('MR1_input_b == 7.0', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
5237,"('MR1_input_a == 7.0', 'MR1_input_b == 7.0')",2,"('input_a == 7', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
5238,"('MR1_input_b == 7.0', 'input_a == 7', 'input_b == 7')",3,"('MR1_input_a == 7.0',)",1,1.0,0.01,10.0,900000000.0
5239,"('MR1_input_a == 7.0', 'input_a == 7', 'input_b == 7')",3,"('MR1_input_b == 7.0',)",1,1.0,0.01,10.0,900000000.0
5240,"('MR1_input_a == 7.0', 'MR1_input_b == 7.0', 'input_b == 7')",3,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
5241,"('MR1_input_a == 7.0', 'MR1_input_b == 7.0', 'input_a == 7')",3,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
5242,"('MR1_input_b == 8.0', 'input_a == 8', 'input_b == 1')",3,"('MR1_checker == Violated',)",1,1.0,0.01,1.1111111111111112,99999999.99999997
5243,"('MR1_checker == Violated', 'input_a == 8', 'input_b == 1')",3,"('MR1_input_b == 8.0',)",1,1.0,0.01,10.0,900000000.0
5244,"('MR1_checker == Violated', 'MR1_input_b == 8.0', 'input_b == 1')",3,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
5245,"('input_a == 8', 'input_b == 1')",2,"('MR1_checker == Violated', 'MR1_input_b == 8.0')",2,1.0,0.01,11.111111111111112,910000000.0
